id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
208643,2101,YCCK8,COMPRA,225,478.0175,3.7088,2026-08-05 12:35:32,2026-08-05 12:35:35,2026-08-05 12:35:35
208644,1287,EEYY9,COMPRA,35,142.7233,10.7164,2026-08-05 11:34:01,2026-08-05 11:34:03,2026-08-05 11:34:03
208645,1804,NAOF3,COMPRA,482,53.0019,11.1238,2026-08-05 16:17:38,2026-08-05 16:17:38,2026-08-05 16:17:38
208646,1757,MCHX2,COMPRA,28,126.6426,11.6281,2026-08-05 14:54:06,2026-08-05 14:54:06,2026-08-05 14:54:06
208647,3207,BOCS8,COMPRA,265,69.6918,3.0578,2026-08-05 12:21:43,2026-08-05 12:21:44,2026-08-05 12:21:44
208648,3297,WXQM6,COMPRA,310,46.6069,4.2887,2026-08-05 14:30:21,2026-08-05 14:30:22,2026-08-05 14:30:22
208649,1626,DEGN5,VENDA,285,84.4092,9.2607,2026-08-05 17:00:20,2026-08-05 17:00:22,2026-08-05 17:00:22
208650,1025,CQIL9,COMPRA,400,37.0356,1.9753,2026-08-05 10:00:20,2026-08-05 10:00:23,2026-08-05 10:00:23
208651,2743,NQYT3,COMPRA,120,76.4455,7.7253,2026-08-05 10:38:19,2026-08-05 10:38:19,2026-08-05 10:38:19
208652,1134,RFNS7,COMPRA,455,70.9091,3.5888,2026-08-05 11:24:06,2026-08-05 11:24:06,2026-08-05 11:24:06
208653,3440,YYLA4,COMPRA,430,197.6462,11.8659,2026-08-05 16:35:48,2026-08-05 16:35:50,2026-08-05 16:35:50
208654,1679,RFNS7,COMPRA,325,67.4727,8.1581,2026-08-05 14:44:33,2026-08-05 14:44:34,2026-08-05 14:44:34
208655,2667,UCHR6,COMPRA,500,315.5211,12.0993,2026-08-05 14:48:06,2026-08-05 14:48:08,2026-08-05 14:48:08
208656,1091,FRGH8,COMPRA,482,74.4009,10.8897,2026-08-05 13:31:38,2026-08-05 13:31:39,2026-08-05 13:31:39
208657,3462,JIPR4,COMPRA,170,29.4857,11.1988,2026-08-05 12:36:19,2026-08-05 12:36:20,2026-08-05 12:36:20
208658,3344,DQSN6,COMPRA,335,119.9233,9.3706,2026-08-05 13:27:46,2026-08-05 13:27:47,2026-08-05 13:27:47
208659,2432,PQUT9,COMPRA,391,78.7991,4.9588,2026-08-05 15:25:47,2026-08-05 15:25:49,2026-08-05 15:25:49
208660,2314,PBZM6,COMPRA,75,64.0950,7.2781,2026-08-05 12:49:15,2026-08-05 12:49:16,2026-08-05 12:49:16
208661,1851,JJVW6,COMPRA,365,137.5783,6.7660,2026-08-05 17:13:47,2026-08-05 17:13:48,2026-08-05 17:13:48
208662,3275,XPVA7,COMPRA,30,427.9171,6.2035,2026-08-05 17:04:28,2026-08-05 17:04:30,2026-08-05 17:04:30
208663,2778,TXHR8,COMPRA,182,72.4156,6.8678,2026-08-05 12:31:42,2026-08-05 12:31:44,2026-08-05 12:31:44
208664,2927,RHXV4,COMPRA,311,59.8673,1.7538,2026-08-05 15:53:01,2026-08-05 15:53:04,2026-08-05 15:53:04
208665,3124,QHFL8,COMPRA,170,144.9616,6.2071,2026-08-05 11:40:43,2026-08-05 11:40:44,2026-08-05 11:40:44
208666,3294,TTHO3,COMPRA,240,37.1861,12.1560,2026-08-05 15:24:56,2026-08-05 15:24:59,2026-08-05 15:24:59
208667,2573,UQJU7,COMPRA,260,64.3696,10.7289,2026-08-05 13:20:39,2026-08-05 13:20:40,2026-08-05 13:20:40
208668,3312,FYZB6,COMPRA,188,63.5571,11.3529,2026-08-05 16:52:03,2026-08-05 16:52:03,2026-08-05 16:52:03
208669,3373,NHYK8,COMPRA,208,70.3629,4.6012,2026-08-05 14:03:37,2026-08-05 14:03:40,2026-08-05 14:03:40
208670,2061,PBZM6,COMPRA,476,59.7536,5.8222,2026-08-05 13:59:37,2026-08-05 13:59:40,2026-08-05 13:59:40
208671,1581,IZTY4,COMPRA,320,33.9652,1.9397,2026-08-05 14:10:00,2026-08-05 14:10:02,2026-08-05 14:10:02
208672,3043,XTVW5,COMPRA,445,91.1041,8.8362,2026-08-05 10:40:55,2026-08-05 10:40:58,2026-08-05 10:40:58
208673,2743,IWFI1,COMPRA,333,162.6138,0.8963,2026-08-05 14:37:17,2026-08-05 14:37:19,2026-08-05 14:37:19
208674,3301,WXFC8,COMPRA,234,104.2091,12.6418,2026-08-05 15:47:24,2026-08-05 15:47:25,2026-08-05 15:47:25
208675,2537,NHYK8,COMPRA,10,79.6366,3.9312,2026-08-05 11:51:19,2026-08-05 11:51:21,2026-08-05 11:51:21
208676,2180,JDJG6,COMPRA,85,88.8453,8.8828,2026-08-05 11:49:44,2026-08-05 11:49:45,2026-08-05 11:49:45
208677,3170,DFGR7,COMPRA,493,99.8996,12.5670,2026-08-05 15:52:53,2026-08-05 15:52:53,2026-08-05 15:52:53
208678,2401,IWAK1,COMPRA,105,92.7132,0.1697,2026-08-05 11:37:37,2026-08-05 11:37:39,2026-08-05 11:37:39
208679,3436,DHRM5,COMPRA,155,340.5090,9.2877,2026-08-05 13:02:49,2026-08-05 13:02:52,2026-08-05 13:02:52
208680,2347,ACSV1,COMPRA,375,101.8911,4.0422,2026-08-05 12:01:08,2026-08-05 12:01:09,2026-08-05 12:01:09
208681,1288,HJRH5,COMPRA,90,136.7819,5.5437,2026-08-05 10:00:46,2026-08-05 10:00:46,2026-08-05 10:00:46
208682,2820,XLZM9,COMPRA,465,59.5493,0.7978,2026-08-05 13:12:24,2026-08-05 13:12:26,2026-08-05 13:12:26
208683,3451,XTVW5,COMPRA,350,95.1229,2.9579,2026-08-05 13:22:48,2026-08-05 13:22:48,2026-08-05 13:22:48
208684,2471,WIPB2,VENDA,30,100.2571,4.5609,2026-08-05 12:14:24,2026-08-05 12:14:25,2026-08-05 12:14:25
208685,2840,BSDJ7,COMPRA,490,277.0042,11.9886,2026-08-05 15:09:37,2026-08-05 15:09:37,2026-08-05 15:09:37
208686,2203,PQUT9,COMPRA,355,86.2093,8.7845,2026-08-05 13:13:40,2026-08-05 13:13:41,2026-08-05 13:13:41
208687,1775,TVCE9,COMPRA,250,80.5731,8.7072,2026-08-05 17:01:22,2026-08-05 17:01:25,2026-08-05 17:01:25
208688,2908,HCZM2,COMPRA,270,440.0377,5.1118,2026-08-05 11:07:26,2026-08-05 11:07:26,2026-08-05 11:07:26
208689,3293,HCZM2,COMPRA,380,411.1055,10.6075,2026-08-05 17:06:42,2026-08-05 17:06:44,2026-08-05 17:06:44
208690,2275,QEUC2,COMPRA,305,178.5498,6.4985,2026-08-05 15:58:52,2026-08-05 15:58:53,2026-08-05 15:58:53
208691,1533,GKQC5,COMPRA,470,121.6701,1.0409,2026-08-05 11:08:38,2026-08-05 11:08:40,2026-08-05 11:08:40
208692,2963,UVEY5,COMPRA,445,81.0855,12.8625,2026-08-05 17:25:58,2026-08-05 17:25:59,2026-08-05 17:25:59
208693,2244,YYLA4,COMPRA,460,214.4225,9.4574,2026-08-05 16:48:29,2026-08-05 16:48:29,2026-08-05 16:48:29
208694,2269,UQIQ7,COMPRA,145,86.0705,8.7841,2026-08-05 11:20:41,2026-08-05 11:20:43,2026-08-05 11:20:43
208695,2250,JJVW6,COMPRA,120,141.2270,1.3622,2026-08-05 14:11:50,2026-08-05 14:11:53,2026-08-05 14:11:53
208696,1471,GAKD5,COMPRA,280,268.8413,8.0842,2026-08-05 11:14:23,2026-08-05 11:14:23,2026-08-05 11:14:23
208697,3487,RIET5,COMPRA,455,142.7745,9.9046,2026-08-05 14:14:58,2026-08-05 14:14:58,2026-08-05 14:14:58
208698,1779,OVUQ2,VENDA,170,48.9344,7.3359,2026-08-05 13:55:59,2026-08-05 13:56:02,2026-08-05 13:56:02
208699,3243,MCHX2,COMPRA,80,121.6206,7.4218,2026-08-05 15:53:03,2026-08-05 15:53:05,2026-08-05 15:53:05
208700,1601,MCHX2,COMPRA,422,134.4364,8.9927,2026-08-05 11:13:55,2026-08-05 11:13:57,2026-08-05 11:13:57
208701,1769,YYLA4,COMPRA,245,242.0568,6.7442,2026-08-05 15:54:31,2026-08-05 15:54:34,2026-08-05 15:54:34
208702,2657,HCZM2,COMPRA,45,494.8254,9.0371,2026-08-05 14:19:45,2026-08-05 14:19:48,2026-08-05 14:19:48
208703,1363,UQJU7,COMPRA,309,66.3162,5.6751,2026-08-05 14:13:03,2026-08-05 14:13:03,2026-08-05 14:13:03
208704,2586,IWFI1,COMPRA,315,128.9423,9.2719,2026-08-05 17:02:38,2026-08-05 17:02:39,2026-08-05 17:02:39
208705,3337,ZFBT3,COMPRA,345,92.9785,11.4523,2026-08-05 16:13:12,2026-08-05 16:13:14,2026-08-05 16:13:14
208706,1056,CQIL9,COMPRA,385,36.3090,7.1412,2026-08-05 14:00:17,2026-08-05 14:00:17,2026-08-05 14:00:17
208707,3052,DFGR7,COMPRA,90,93.5792,1.7208,2026-08-05 17:23:50,2026-08-05 17:23:52,2026-08-05 17:23:52
208708,2575,DFGR7,COMPRA,345,87.6633,4.2592,2026-08-05 14:11:33,2026-08-05 14:11:36,2026-08-05 14:11:36
208709,1626,YYLA4,COMPRA,210,170.2331,6.8576,2026-08-05 16:26:54,2026-08-05 16:26:54,2026-08-05 16:26:54
208710,2252,UVEY5,COMPRA,475,94.1295,3.6566,2026-08-05 13:42:22,2026-08-05 13:42:22,2026-08-05 13:42:22
208711,1645,PSEN6,COMPRA,410,226.8349,10.4231,2026-08-05 15:59:27,2026-08-05 15:59:28,2026-08-05 15:59:28
208712,1002,RMRT1,COMPRA,310,92.5219,6.3298,2026-08-05 14:54:31,2026-08-05 14:54:34,2026-08-05 14:54:34
208713,2087,LIEG8,COMPRA,140,118.2424,3.8298,2026-08-05 12:24:23,2026-08-05 12:24:23,2026-08-05 12:24:23
208714,1930,YOWA1,COMPRA,80,64.2723,4.2622,2026-08-05 12:47:34,2026-08-05 12:47:36,2026-08-05 12:47:36
208715,3281,XPVA7,COMPRA,235,544.2159,7.3714,2026-08-05 11:27:57,2026-08-05 11:27:57,2026-08-05 11:27:57
208716,1930,PQUT9,COMPRA,400,95.1901,5.4921,2026-08-05 17:14:43,2026-08-05 17:14:46,2026-08-05 17:14:46
208717,1297,JJVW6,COMPRA,55,157.1743,7.9787,2026-08-05 16:19:30,2026-08-05 16:19:33,2026-08-05 16:19:33
208718,3214,JIPA6,COMPRA,270,29.6778,10.3134,2026-08-05 14:58:53,2026-08-05 14:58:55,2026-08-05 14:58:55
208719,2303,NWGB4,COMPRA,365,157.4139,8.8454,2026-08-05 10:09:00,2026-08-05 10:09:02,2026-08-05 10:09:02
208720,1877,UQIQ7,COMPRA,280,98.5064,2.7925,2026-08-05 16:12:51,2026-08-05 16:12:52,2026-08-05 16:12:52
208721,1124,DMTZ8,COMPRA,75,188.8186,10.5967,2026-08-05 13:59:11,2026-08-05 13:59:13,2026-08-05 13:59:13
208722,1559,GFDF2,COMPRA,57,102.1133,12.0505,2026-08-05 15:01:50,2026-08-05 15:01:51,2026-08-05 15:01:51
208723,2020,AYFQ2,COMPRA,15,14.2364,6.4081,2026-08-05 10:27:22,2026-08-05 10:27:25,2026-08-05 10:27:25
208724,2060,YRWH3,COMPRA,85,195.0779,12.6695,2026-08-05 13:32:42,2026-08-05 13:32:43,2026-08-05 13:32:43
208725,3268,RYPL6,COMPRA,190,106.4508,0.5927,2026-08-05 14:26:36,2026-08-05 14:26:37,2026-08-05 14:26:37
208726,1185,RMRT1,COMPRA,285,100.5348,11.6078,2026-08-05 13:20:34,2026-08-05 13:20:34,2026-08-05 13:20:34
208727,1698,YOWA1,COMPRA,300,58.8184,5.9467,2026-08-05 12:29:10,2026-08-05 12:29:10,2026-08-05 12:29:10
208728,2859,NQYT3,COMPRA,330,74.9091,2.0270,2026-08-05 11:19:27,2026-08-05 11:19:28,2026-08-05 11:19:28
208729,1766,AAUA7,COMPRA,110,143.2584,3.8387,2026-08-05 13:49:24,2026-08-05 13:49:26,2026-08-05 13:49:26
208730,2653,HJRH5,COMPRA,500,160.6369,0.0227,2026-08-05 15:14:51,2026-08-05 15:14:54,2026-08-05 15:14:54
208731,2594,NGIU9,COMPRA,125,123.6061,2.9309,2026-08-05 12:35:45,2026-08-05 12:35:45,2026-08-05 12:35:45
208732,1801,MOLF3,COMPRA,30,41.4464,5.9971,2026-08-05 14:46:09,2026-08-05 14:46:10,2026-08-05 14:46:10
208733,2099,DMTZ8,COMPRA,80,182.7395,11.0726,2026-08-05 10:43:49,2026-08-05 10:43:49,2026-08-05 10:43:49
208734,3338,FIUW1,COMPRA,320,115.1862,2.5113,2026-08-05 12:27:01,2026-08-05 12:27:03,2026-08-05 12:27:03
208735,3091,HJRH5,COMPRA,385,146.6824,12.1295,2026-08-05 17:12:42,2026-08-05 17:12:43,2026-08-05 17:12:43
208736,3360,GULD2,COMPRA,315,120.4329,10.6822,2026-08-05 15:01:39,2026-08-05 15:01:40,2026-08-05 15:01:40
208737,1192,BOCS8,COMPRA,165,59.7660,7.7845,2026-08-05 10:24:38,2026-08-05 10:24:40,2026-08-05 10:24:40
208738,3095,NWGB4,COMPRA,181,116.8234,7.4292,2026-08-05 17:18:54,2026-08-05 17:18:56,2026-08-05 17:18:56
208739,2304,WHMT3,COMPRA,460,100.3422,1.8978,2026-08-05 13:04:03,2026-08-05 13:04:04,2026-08-05 13:04:04
208740,2111,ZYVN7,COMPRA,129,60.0000,6.2704,2026-08-05 11:26:21,2026-08-05 11:26:21,2026-08-05 11:26:21
208741,1704,ZHTL2,COMPRA,290,67.1183,3.5656,2026-08-05 11:45:46,2026-08-05 11:45:48,2026-08-05 11:45:48
208742,2797,IJJK3,COMPRA,200,119.4767,7.5825,2026-08-05 13:52:54,2026-08-05 13:52:54,2026-08-05 13:52:54
208743,2310,LGKU6,COMPRA,110,73.2473,5.5935,2026-08-05 14:10:35,2026-08-05 14:10:36,2026-08-05 14:10:36
208744,1129,QTHQ1,COMPRA,135,21.4343,12.7666,2026-08-05 14:27:02,2026-08-05 14:27:04,2026-08-05 14:27:04
208745,1312,ECQD7,COMPRA,160,75.9213,6.9710,2026-08-05 14:04:33,2026-08-05 14:04:35,2026-08-05 14:04:35
208746,3128,VLEB3,COMPRA,330,474.1275,11.1593,2026-08-05 15:43:32,2026-08-05 15:43:34,2026-08-05 15:43:34
208747,2912,OVUQ2,COMPRA,205,42.4640,5.2057,2026-08-05 11:12:35,2026-08-05 11:12:36,2026-08-05 11:12:36
208748,2729,QQQS1,COMPRA,100,22.0576,3.4298,2026-08-05 10:12:51,2026-08-05 10:12:52,2026-08-05 10:12:52
208749,2137,PZUP8,COMPRA,495,184.3512,5.6827,2026-08-05 15:39:32,2026-08-05 15:39:35,2026-08-05 15:39:35
208750,1512,TXHR8,COMPRA,395,75.4188,8.6440,2026-08-05 17:03:26,2026-08-05 17:03:28,2026-08-05 17:03:28
208751,2572,ACSV1,COMPRA,5,85.5363,9.3838,2026-08-05 14:49:35,2026-08-05 14:49:35,2026-08-05 14:49:35
208752,1421,MGRR2,COMPRA,250,119.2316,2.5854,2026-08-05 10:14:27,2026-08-05 10:14:30,2026-08-05 10:14:30
208753,2343,ZYVN7,COMPRA,145,69.4787,6.8928,2026-08-05 10:45:08,2026-08-05 10:45:08,2026-08-05 10:45:08
208754,2480,PQUT9,COMPRA,225,77.3389,1.7058,2026-08-05 16:06:04,2026-08-05 16:06:05,2026-08-05 16:06:05
208755,1142,NREP8,COMPRA,435,111.7518,6.8055,2026-08-05 16:23:38,2026-08-05 16:23:41,2026-08-05 16:23:41
208756,3085,YRWH3,COMPRA,358,161.3482,11.5025,2026-08-05 12:48:53,2026-08-05 12:48:56,2026-08-05 12:48:56
208757,2727,IPXK2,COMPRA,50,235.0952,10.5190,2026-08-05 12:06:06,2026-08-05 12:06:06,2026-08-05 12:06:06
208758,2319,UCHR6,COMPRA,410,480.1082,8.6618,2026-08-05 17:10:00,2026-08-05 17:10:02,2026-08-05 17:10:02
208759,1941,RSBT4,COMPRA,50,492.0249,,2026-08-05 10:41:04,2026-08-05 10:41:05,2026-08-05 10:41:05
208760,1744,XLZM9,COMPRA,490,63.0668,6.5171,2026-08-05 11:28:20,2026-08-05 11:28:20,2026-08-05 11:28:20
208761,2324,DFGR7,COMPRA,355,74.7004,5.9331,2026-08-05 12:47:45,2026-08-05 12:47:48,2026-08-05 12:47:48
208762,1042,FYZB6,COMPRA,60,83.6805,5.6675,2026-08-05 16:47:48,2026-08-05 16:47:51,2026-08-05 16:47:51
208763,2283,YRWH3,COMPRA,20,180.5621,10.3158,2026-08-05 12:27:10,2026-08-05 12:27:10,2026-08-05 12:27:10
208764,1637,UYFJ9,COMPRA,355,86.1945,11.4405,2026-08-05 17:01:45,2026-08-05 17:01:47,2026-08-05 17:01:47
208765,3207,TBWG2,COMPRA,155,61.3580,6.4518,2026-08-05 13:29:57,2026-08-05 13:30:00,2026-08-05 13:30:00
208766,3076,NUJZ2,COMPRA,335,35.6791,6.1113,2026-08-05 13:16:20,2026-08-05 13:16:20,2026-08-05 13:16:20
208767,2730,LGKU6,COMPRA,205,90.6070,11.8917,2026-08-05 16:20:12,2026-08-05 16:20:12,2026-08-05 16:20:12
208768,1563,QEUC2,COMPRA,65,151.9068,5.9245,2026-08-05 17:13:21,2026-08-05 17:13:23,2026-08-05 17:13:23
208769,2055,QHFL8,COMPRA,270,177.7778,,2026-08-05 16:01:28,2026-08-05 16:01:29,2026-08-05 16:01:29
208770,1563,AYFQ2,COMPRA,415,10.9518,10.8426,2026-08-05 13:19:01,2026-08-05 13:19:01,2026-08-05 13:19:01
208771,2526,GFDF2,COMPRA,365,87.5058,4.4995,2026-08-05 14:39:12,2026-08-05 14:39:13,2026-08-05 14:39:13
208772,1514,BOCS8,COMPRA,145,51.0494,7.5689,2026-08-05 16:47:31,2026-08-05 16:47:34,2026-08-05 16:47:34
208773,3210,UFIU3,COMPRA,338,105.5849,7.5795,2026-08-05 14:03:04,2026-08-05 14:03:04,2026-08-05 14:03:04
208774,1722,RFNS7,COMPRA,465,99.5554,2.6224,2026-08-05 17:05:39,2026-08-05 17:05:40,2026-08-05 17:05:40
208775,2907,NWGB4,COMPRA,440,131.5579,3.3826,2026-08-05 14:36:39,2026-08-05 14:36:42,2026-08-05 14:36:42
208776,1237,BGNM6,COMPRA,295,103.4899,11.2597,2026-08-05 10:35:07,2026-08-05 10:35:10,2026-08-05 10:35:10
208777,1711,XPVA7,COMPRA,320,435.8275,4.9686,2026-08-05 10:26:42,2026-08-05 10:26:44,2026-08-05 10:26:44
208778,2207,UYFJ9,COMPRA,390,74.6377,10.4827,2026-08-05 12:04:52,2026-08-05 12:04:52,2026-08-05 12:04:52
208779,1895,YFAH5,COMPRA,236,164.7083,5.1529,2026-08-05 14:16:28,2026-08-05 14:16:30,2026-08-05 14:16:30
208780,1073,ZAAS7,COMPRA,145,453.5968,12.4343,2026-08-05 13:57:08,2026-08-05 13:57:11,2026-08-05 13:57:11
208781,2370,OVUQ2,COMPRA,210,38.6987,7.3593,2026-08-05 10:08:11,2026-08-05 10:08:13,2026-08-05 10:08:13
208782,1532,QYBV3,COMPRA,10,78.6859,1.6928,2026-08-05 15:34:48,2026-08-05 15:34:48,2026-08-05 15:34:48
208783,3287,PZUP8,COMPRA,60,130.0565,0.7275,2026-08-05 13:19:52,2026-08-05 13:19:52,2026-08-05 13:19:52
208784,3270,TBWG2,COMPRA,355,69.2266,4.7926,2026-08-05 11:29:24,2026-08-05 11:29:25,2026-08-05 11:29:25
208785,1960,JIPR4,COMPRA,375,33.1854,2.8576,2026-08-05 11:01:45,2026-08-05 11:01:47,2026-08-05 11:01:47
208786,3217,UVEY5,COMPRA,144,86.1771,5.9189,2026-08-05 14:02:58,2026-08-05 14:03:00,2026-08-05 14:03:00
208787,1957,HCLJ8,COMPRA,295,118.1881,2.4000,2026-08-05 12:42:40,2026-08-05 12:42:43,2026-08-05 12:42:43
208788,1444,LQML9,COMPRA,338,123.1645,8.0010,2026-08-05 16:30:58,2026-08-05 16:30:59,2026-08-05 16:30:59
208789,2042,MCMT2,COMPRA,347,90.1496,7.2621,2026-08-05 14:13:03,2026-08-05 14:13:05,2026-08-05 14:13:05
208790,1849,AAWB3,COMPRA,225,194.3692,10.4758,2026-08-05 13:52:46,2026-08-05 13:52:46,2026-08-05 13:52:46
208791,2050,QHFL8,COMPRA,290,139.8771,8.6666,2026-08-05 15:11:26,2026-08-05 15:11:27,2026-08-05 15:11:27
208792,2950,TVCE9,COMPRA,410,83.2284,6.0462,2026-08-05 12:26:33,2026-08-05 12:26:35,2026-08-05 12:26:35
208793,1478,YOWA1,COMPRA,160,66.4909,3.6540,2026-08-05 15:14:57,2026-08-05 15:15:00,2026-08-05 15:15:00
208794,1531,NPEM3,COMPRA,410,79.3418,7.0665,2026-08-05 10:08:09,2026-08-05 10:08:10,2026-08-05 10:08:10
208795,1724,UQJU7,COMPRA,10,60.0000,1.7297,2026-08-05 14:51:02,2026-08-05 14:51:02,2026-08-05 14:51:02
208796,3317,QHFL8,COMPRA,385,177.5930,11.7378,2026-08-05 16:38:46,2026-08-05 16:38:47,2026-08-05 16:38:47
208797,1887,JUDG8,COMPRA,465,77.9381,4.4228,2026-08-05 12:13:34,2026-08-05 12:13:35,2026-08-05 12:13:35
208798,2713,MOLF3,COMPRA,300,42.2612,7.6481,2026-08-05 12:47:04,2026-08-05 12:47:07,2026-08-05 12:47:07
208799,2295,KQEO3,COMPRA,92,82.6854,5.0712,2026-08-05 16:34:38,2026-08-05 16:34:41,2026-08-05 16:34:41
208800,3216,OXVD8,COMPRA,240,87.7411,1.2576,2026-08-05 16:02:26,2026-08-05 16:02:26,2026-08-05 16:02:26
208801,1436,OVYL9,COMPRA,450,75.9393,2.4220,2026-08-05 15:27:56,2026-08-05 15:27:58,2026-08-05 15:27:58
208802,1013,BXFJ9,COMPRA,370,184.6454,2.0864,2026-08-05 15:37:08,2026-08-05 15:37:11,2026-08-05 15:37:11
208803,2140,TVCE9,COMPRA,9,60.2406,7.1129,2026-08-05 10:50:15,2026-08-05 10:50:16,2026-08-05 10:50:16
208804,3233,QEUC2,COMPRA,220,171.4126,7.4216,2026-08-05 15:19:53,2026-08-05 15:19:56,2026-08-05 15:19:56
208805,1130,IPXK2,COMPRA,310,249.3738,7.1678,2026-08-05 14:03:26,2026-08-05 14:03:29,2026-08-05 14:03:29
208806,1029,XLZM9,COMPRA,495,40.9529,3.6257,2026-08-05 10:55:23,2026-08-05 10:55:24,2026-08-05 10:55:24
208807,3389,MGRR2,COMPRA,180,135.3338,5.7901,2026-08-05 16:51:55,2026-08-05 16:51:55,2026-08-05 16:51:55
208808,3393,GFDF2,COMPRA,138,70.9680,9.2497,2026-08-05 11:06:10,2026-08-05 11:06:13,2026-08-05 11:06:13
208809,2600,IWFI1,COMPRA,425,129.0832,7.3770,2026-08-05 10:10:03,2026-08-05 10:10:04,2026-08-05 10:10:04
208810,3085,ZAAS7,COMPRA,180,316.8520,1.9004,2026-08-05 11:51:05,2026-08-05 11:51:08,2026-08-05 11:51:08
208811,3483,HVEX2,COMPRA,410,136.2882,6.6988,2026-08-05 12:54:28,2026-08-05 12:54:30,2026-08-05 12:54:30
208812,1146,JUDG8,COMPRA,125,99.8021,7.5363,2026-08-05 15:09:41,2026-08-05 15:09:43,2026-08-05 15:09:43
208813,1384,XAVL3,COMPRA,290,184.0193,10.9106,2026-08-05 13:58:12,2026-08-05 13:58:15,2026-08-05 13:58:15
208814,2012,QQQS1,COMPRA,295,27.0048,11.6904,2026-08-05 10:41:49,2026-08-05 10:41:51,2026-08-05 10:41:51
208815,2670,MCMT2,COMPRA,419,72.5515,7.1313,2026-08-05 11:04:52,2026-08-05 11:04:53,2026-08-05 11:04:53
208816,2235,BGNM6,COMPRA,319,118.3981,7.7483,2026-08-05 15:15:39,2026-08-05 15:15:40,2026-08-05 15:15:40
208817,1517,XLZM9,COMPRA,210,55.2432,7.2295,2026-08-05 10:43:45,2026-08-05 10:43:46,2026-08-05 10:43:46
208818,2081,AAWB3,COMPRA,335,182.2060,11.1465,2026-08-05 15:03:05,2026-08-05 15:03:07,2026-08-05 15:03:07
208819,2175,MCHX2,COMPRA,30,125.3592,5.7509,2026-08-05 10:43:27,2026-08-05 10:43:27,2026-08-05 10:43:27
208820,2672,WMQZ6,COMPRA,180,62.8072,7.8837,2026-08-05 12:45:54,2026-08-05 12:45:57,2026-08-05 12:45:57
208821,3128,ZHTL2,COMPRA,195,67.6274,0.2082,2026-08-05 16:49:28,2026-08-05 16:49:30,2026-08-05 16:49:30
208822,2353,NHYK8,COMPRA,124,64.9664,4.7187,2026-08-05 11:38:31,2026-08-05 11:38:32,2026-08-05 11:38:32
208823,2004,LQML9,COMPRA,230,140.9856,8.3722,2026-08-05 10:32:53,2026-08-05 10:32:53,2026-08-05 10:32:53
208824,1685,FIUW1,COMPRA,420,130.6769,9.0140,2026-08-05 16:42:24,2026-08-05 16:42:24,2026-08-05 16:42:24
208825,2379,FYZB6,COMPRA,270,81.2309,7.3766,2026-08-05 15:41:13,2026-08-05 15:41:15,2026-08-05 15:41:15
208826,2038,OXVD8,COMPRA,205,86.1744,11.9190,2026-08-05 10:59:27,2026-08-05 10:59:28,2026-08-05 10:59:28
208827,1818,WXQM6,COMPRA,325,49.6810,7.4063,2026-08-05 14:10:39,2026-08-05 14:10:40,2026-08-05 14:10:40
208828,3446,LQML9,COMPRA,165,112.7871,0.8112,2026-08-05 11:42:14,2026-08-05 11:42:16,2026-08-05 11:42:16
208829,2858,AAWB3,COMPRA,490,134.2458,4.9520,2026-08-05 12:38:25,2026-08-05 12:38:25,2026-08-05 12:38:25
208830,3261,WMQZ6,COMPRA,470,81.2996,1.4877,2026-08-05 11:56:28,2026-08-05 11:56:28,2026-08-05 11:56:28
208831,1033,CQJZ4,COMPRA,460,82.4753,12.4454,2026-08-05 16:08:28,2026-08-05 16:08:29,2026-08-05 16:08:29
208832,2959,MOLF3,COMPRA,455,41.4838,3.6563,2026-08-05 13:57:13,2026-08-05 13:57:16,2026-08-05 13:57:16
208833,1430,LGKU6,COMPRA,50,86.6005,4.8931,2026-08-05 10:20:00,2026-08-05 10:20:00,2026-08-05 10:20:00
208834,1604,GKQC5,COMPRA,20,130.7551,11.7428,2026-08-05 17:25:09,2026-08-05 17:25:10,2026-08-05 17:25:10
208835,2205,TXHR8,COMPRA,155,101.2973,5.1221,2026-08-05 14:32:09,2026-08-05 14:32:12,2026-08-05 14:32:12
208836,2697,QEUC2,COMPRA,30,180.1858,0.0050,2026-08-05 16:51:46,2026-08-05 16:51:48,2026-08-05 16:51:48
208837,2937,MJDL9,COMPRA,395,27.5423,11.9716,2026-08-05 10:26:59,2026-08-05 10:27:00,2026-08-05 10:27:00
208838,1957,AYFQ2,COMPRA,195,11.2853,9.1243,2026-08-05 17:20:57,2026-08-05 17:20:59,2026-08-05 17:20:59
208839,1616,RHXV4,COMPRA,320,55.8966,10.5694,2026-08-05 17:18:46,2026-08-05 17:18:47,2026-08-05 17:18:47
208840,2168,XAVL3,COMPRA,191,200.9343,11.7455,2026-08-05 11:03:00,2026-08-05 11:03:01,2026-08-05 11:03:01
208841,1364,YCCK8,COMPRA,160,388.7462,6.1947,2026-08-05 14:56:49,2026-08-05 14:56:51,2026-08-05 14:56:51
208842,2985,OVUQ2,COMPRA,270,56.2928,5.7913,2026-08-05 15:40:36,2026-08-05 15:40:38,2026-08-05 15:40:38
208843,2445,SVOZ4,COMPRA,289,34.6672,6.5429,2026-08-05 14:25:35,2026-08-05 14:25:35,2026-08-05 14:25:35
