id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
220465,3141,GFDF2,COMPRA,270,107.8065,0.3792,2026-08-11 13:11:01,2026-08-11 13:11:02,2026-08-11 13:11:02
220466,1015,QHFL8,VENDA,340,159.0603,6.7525,2026-08-11 14:23:32,2026-08-11 14:23:35,2026-08-11 14:23:35
220467,2950,GAKD5,COMPRA,127,250.0988,9.7092,2026-08-11 11:25:33,2026-08-11 11:25:33,2026-08-11 11:25:33
220468,1107,QYBV3,COMPRA,370,68.5070,6.2599,2026-08-11 14:04:47,2026-08-11 14:04:50,2026-08-11 14:04:50
220469,1799,NAOF3,COMPRA,172,80.7605,1.6474,2026-08-11 11:16:24,2026-08-11 11:16:24,2026-08-11 11:16:24
220470,3224,XTVW5,COMPRA,200,100.5671,6.4371,2026-08-11 12:00:06,2026-08-11 12:00:09,2026-08-11 12:00:09
220471,2130,IPXK2,COMPRA,161,387.7369,1.8707,2026-08-11 14:40:51,2026-08-11 14:40:51,2026-08-11 14:40:51
220472,3229,MGRR2,COMPRA,40,143.0496,8.5994,2026-08-11 15:04:40,2026-08-11 15:04:41,2026-08-11 15:04:41
220473,2420,RYPL6,COMPRA,290,86.1744,4.9169,2026-08-11 15:55:20,2026-08-11 15:55:23,2026-08-11 15:55:23
220474,1927,MOLF3,COMPRA,422,58.4715,0.0140,2026-08-11 13:55:01,2026-08-11 13:55:01,2026-08-11 13:55:01
220475,1677,XOVY4,COMPRA,145,98.1975,10.8961,2026-08-11 16:44:55,2026-08-11 16:44:58,2026-08-11 16:44:58
220476,1644,KQEO3,COMPRA,30,90.8675,3.9520,2026-08-11 17:28:33,2026-08-11 17:28:34,2026-08-11 17:28:34
220477,2508,JUDG8,COMPRA,30,94.3335,12.4891,2026-08-11 11:11:02,2026-08-11 11:11:02,2026-08-11 11:11:02
220478,2935,ERTC4,COMPRA,450,52.9648,5.2738,2026-08-11 16:54:19,2026-08-11 16:54:20,2026-08-11 16:54:20
220479,2933,ERTC4,COMPRA,330,45.0882,12.6524,2026-08-11 15:04:41,2026-08-11 15:04:41,2026-08-11 15:04:41
220480,2485,UQIQ7,COMPRA,220,93.0571,,2026-08-11 11:59:29,2026-08-11 11:59:31,2026-08-11 11:59:31
220481,2002,NQYT3,COMPRA,140,74.7080,1.8881,2026-08-11 12:15:12,2026-08-11 12:15:14,2026-08-11 12:15:14
220482,2882,NGIU9,COMPRA,135,124.3705,9.7759,2026-08-11 11:00:10,2026-08-11 11:00:13,2026-08-11 11:00:13
220483,3048,LQML9,COMPRA,35,166.2142,11.3932,2026-08-11 11:07:11,2026-08-11 11:07:13,2026-08-11 11:07:13
220484,2783,KFSY2,COMPRA,361,132.5445,10.6393,2026-08-11 15:28:01,2026-08-11 15:28:02,2026-08-11 15:28:02
220485,1252,IJJK3,COMPRA,455,102.3223,10.3268,2026-08-11 17:09:19,2026-08-11 17:09:21,2026-08-11 17:09:21
220486,3297,PSEN6,COMPRA,360,156.9075,8.9538,2026-08-11 10:53:20,2026-08-11 10:53:21,2026-08-11 10:53:21
220487,2688,KFSY2,COMPRA,285,120.9451,5.7383,2026-08-11 11:30:30,2026-08-11 11:30:32,2026-08-11 11:30:32
220488,1060,FRGH8,COMPRA,205,95.2155,9.8586,2026-08-11 15:27:59,2026-08-11 15:27:59,2026-08-11 15:27:59
220489,2640,HVEX2,COMPRA,265,116.3108,2.8475,2026-08-11 10:57:20,2026-08-11 10:57:22,2026-08-11 10:57:22
220490,1946,UVEY5,COMPRA,255,100.5425,2.4435,2026-08-11 14:07:39,2026-08-11 14:07:42,2026-08-11 14:07:42
220491,2388,NHYK8,COMPRA,40,74.9992,1.5399,2026-08-11 15:32:31,2026-08-11 15:32:34,2026-08-11 15:32:34
220492,2187,UYFJ9,COMPRA,291,80.8037,0.6269,2026-08-11 16:19:40,2026-08-11 16:19:42,2026-08-11 16:19:42
220493,1314,YRWH3,COMPRA,295,208.9353,3.0022,2026-08-11 16:05:43,2026-08-11 16:05:44,2026-08-11 16:05:44
220494,1282,SVOZ4,COMPRA,70,44.3783,,2026-08-11 16:59:25,2026-08-11 16:59:28,2026-08-11 16:59:28
220495,2345,YFAH5,COMPRA,420,156.2057,10.3789,2026-08-11 11:54:54,2026-08-11 11:54:56,2026-08-11 11:54:56
220496,2769,NAOF3,COMPRA,485,74.5829,6.8301,2026-08-11 15:44:31,2026-08-11 15:44:32,2026-08-11 15:44:32
220497,1653,RIET5,COMPRA,410,157.9698,1.3196,2026-08-11 13:59:28,2026-08-11 13:59:29,2026-08-11 13:59:29
220498,3037,IJJK3,COMPRA,340,134.4310,5.7725,2026-08-11 16:35:37,2026-08-11 16:35:39,2026-08-11 16:35:39
220499,3354,NQYT3,COMPRA,491,66.3129,5.2934,2026-08-11 10:44:35,2026-08-11 10:44:37,2026-08-11 10:44:37
220500,2238,GKQC5,COMPRA,190,156.4635,10.3898,2026-08-11 11:36:25,2026-08-11 11:36:25,2026-08-11 11:36:25
220501,2489,XAVL3,COMPRA,460,202.0222,5.8512,2026-08-11 10:56:34,2026-08-11 10:56:36,2026-08-11 10:56:36
220502,3489,RDOA3,COMPRA,405,104.8185,12.5388,2026-08-11 10:15:33,2026-08-11 10:15:34,2026-08-11 10:15:34
220503,3476,BXFJ9,COMPRA,175,123.2193,11.4781,2026-08-11 13:11:54,2026-08-11 13:11:54,2026-08-11 13:11:54
220504,2815,CQJZ4,COMPRA,20,100.6834,9.5742,2026-08-11 10:09:40,2026-08-11 10:09:42,2026-08-11 10:09:42
220505,1792,MJDL9,VENDA,30,33.4572,6.2206,2026-08-11 15:40:58,2026-08-11 15:41:00,2026-08-11 15:41:00
220506,2299,GFDF2,COMPRA,89,95.3912,6.2458,2026-08-11 11:41:20,2026-08-11 11:41:23,2026-08-11 11:41:23
220507,1863,MCMT2,COMPRA,65,117.2078,9.0096,2026-08-11 17:18:26,2026-08-11 17:18:27,2026-08-11 17:18:27
220508,2574,IWFI1,COMPRA,220,165.0922,6.4339,2026-08-11 14:25:59,2026-08-11 14:26:01,2026-08-11 14:26:01
220509,1542,RMRT1,COMPRA,5,97.7008,12.7781,2026-08-11 17:17:20,2026-08-11 17:17:20,2026-08-11 17:17:20
220510,1048,MOLF3,COMPRA,325,45.8563,5.7208,2026-08-11 11:35:11,2026-08-11 11:35:13,2026-08-11 11:35:13
220511,2638,NQYT3,COMPRA,230,65.7156,5.4705,2026-08-11 17:22:20,2026-08-11 17:22:21,2026-08-11 17:22:21
220512,2368,ICSU4,COMPRA,341,119.0952,7.8650,2026-08-11 10:56:26,2026-08-11 10:56:28,2026-08-11 10:56:28
220513,2970,GAKD5,COMPRA,47,223.1425,6.9738,2026-08-11 15:54:15,2026-08-11 15:54:15,2026-08-11 15:54:15
220514,1611,QEUC2,COMPRA,40,185.1657,10.3056,2026-08-11 15:04:14,2026-08-11 15:04:14,2026-08-11 15:04:14
220515,2229,HCZM2,VENDA,470,405.7882,5.7682,2026-08-11 13:35:52,2026-08-11 13:35:52,2026-08-11 13:35:52
220516,2028,DGBT6,COMPRA,125,71.1761,8.2938,2026-08-11 11:39:55,2026-08-11 11:39:55,2026-08-11 11:39:55
220517,3371,XLZM9,COMPRA,196,47.4451,4.8834,2026-08-11 13:51:15,2026-08-11 13:51:16,2026-08-11 13:51:16
220518,2857,OVYL9,COMPRA,280,87.6159,3.6090,2026-08-11 14:40:11,2026-08-11 14:40:14,2026-08-11 14:40:14
220519,1216,QTDZ2,COMPRA,500,52.8731,1.2381,2026-08-11 15:42:27,2026-08-11 15:42:27,2026-08-11 15:42:27
220520,3030,IZTY4,COMPRA,90,38.0727,0.7274,2026-08-11 17:11:12,2026-08-11 17:11:13,2026-08-11 17:11:13
220521,1505,XOVY4,COMPRA,415,98.3276,5.7611,2026-08-11 11:36:12,2026-08-11 11:36:13,2026-08-11 11:36:13
220522,1208,TTHO3,COMPRA,70,32.6623,4.7087,2026-08-11 16:59:11,2026-08-11 16:59:13,2026-08-11 16:59:13
220523,1429,YCCK8,COMPRA,181,315.4061,12.7101,2026-08-11 11:17:16,2026-08-11 11:17:16,2026-08-11 11:17:16
220524,2032,UYFJ9,COMPRA,310,112.4393,11.6280,2026-08-11 14:41:07,2026-08-11 14:41:09,2026-08-11 14:41:09
220525,3390,RSBT4,COMPRA,268,471.6418,2.6796,2026-08-11 12:24:13,2026-08-11 12:24:13,2026-08-11 12:24:13
220526,3413,BOCS8,COMPRA,360,53.6955,9.4270,2026-08-11 11:22:46,2026-08-11 11:22:46,2026-08-11 11:22:46
220527,2770,RDOA3,COMPRA,86,72.7446,9.7957,2026-08-11 15:47:42,2026-08-11 15:47:45,2026-08-11 15:47:45
220528,1797,NQYT3,COMPRA,500,72.3353,0.9614,2026-08-11 12:56:01,2026-08-11 12:56:04,2026-08-11 12:56:04
220529,2798,YYLA4,COMPRA,365,183.7779,9.3237,2026-08-11 15:35:31,2026-08-11 15:35:34,2026-08-11 15:35:34
220530,2527,NPEM3,COMPRA,480,114.2297,6.3377,2026-08-11 14:39:14,2026-08-11 14:39:16,2026-08-11 14:39:16
220531,1233,NUJZ2,COMPRA,420,33.6206,5.1122,2026-08-11 16:29:34,2026-08-11 16:29:35,2026-08-11 16:29:35
220532,1670,EEYY9,COMPRA,110,193.3636,8.1003,2026-08-11 10:40:29,2026-08-11 10:40:32,2026-08-11 10:40:32
220533,1586,TNHT4,COMPRA,349,95.2226,11.1490,2026-08-11 13:52:57,2026-08-11 13:52:57,2026-08-11 13:52:57
220534,1573,JDJG6,COMPRA,231,86.8521,3.2861,2026-08-11 16:02:27,2026-08-11 16:02:30,2026-08-11 16:02:30
220535,1014,NYGT6,COMPRA,365,103.7168,2.9093,2026-08-11 11:58:16,2026-08-11 11:58:17,2026-08-11 11:58:17
220536,3211,TXHR8,COMPRA,275,97.7489,9.3993,2026-08-11 14:27:41,2026-08-11 14:27:43,2026-08-11 14:27:43
220537,1872,MWVU7,COMPRA,485,89.5552,10.6795,2026-08-11 12:41:50,2026-08-11 12:41:51,2026-08-11 12:41:51
220538,2594,JIPA6,COMPRA,30,29.6950,4.2259,2026-08-11 11:38:32,2026-08-11 11:38:33,2026-08-11 11:38:33
220539,1301,IWFI1,COMPRA,335,131.1031,5.5734,2026-08-11 17:05:05,2026-08-11 17:05:08,2026-08-11 17:05:08
220540,3021,ZFBT3,COMPRA,10,101.2098,3.5240,2026-08-11 16:07:36,2026-08-11 16:07:39,2026-08-11 16:07:39
220541,3228,RHXV4,COMPRA,130,69.2418,10.2465,2026-08-11 13:29:37,2026-08-11 13:29:39,2026-08-11 13:29:39
220542,2261,SVOZ4,COMPRA,440,38.2458,,2026-08-11 11:09:59,2026-08-11 11:10:00,2026-08-11 11:10:00
220543,1050,OEQA8,COMPRA,305,509.4569,10.3735,2026-08-11 13:01:22,2026-08-11 13:01:23,2026-08-11 13:01:23
220544,3215,JJVW6,COMPRA,384,102.0041,12.7667,2026-08-11 14:40:02,2026-08-11 14:40:05,2026-08-11 14:40:05
220545,2548,ZFBT3,COMPRA,409,126.4019,2.8911,2026-08-11 16:02:52,2026-08-11 16:02:52,2026-08-11 16:02:52
220546,2973,JIPR4,COMPRA,108,27.8526,2.1885,2026-08-11 15:09:04,2026-08-11 15:09:05,2026-08-11 15:09:05
220547,3315,YFAH5,COMPRA,115,193.4974,1.2783,2026-08-11 14:10:58,2026-08-11 14:11:00,2026-08-11 14:11:00
220548,3284,AAUA7,COMPRA,470,111.3578,2.3654,2026-08-11 11:17:59,2026-08-11 11:17:59,2026-08-11 11:17:59
220549,3400,DGBT6,COMPRA,100,103.7291,3.8266,2026-08-11 16:30:19,2026-08-11 16:30:21,2026-08-11 16:30:21
220550,2560,ZYVN7,COMPRA,140,66.7502,0.2508,2026-08-11 17:18:11,2026-08-11 17:18:14,2026-08-11 17:18:14
220551,1221,QHFL8,COMPRA,464,174.7164,11.9425,2026-08-11 11:01:52,2026-08-11 11:01:54,2026-08-11 11:01:54
220552,1975,UFMA7,COMPRA,100,141.1780,0.5120,2026-08-11 14:56:43,2026-08-11 14:56:43,2026-08-11 14:56:43
220553,1494,IWAK1,COMPRA,263,87.4945,8.2179,2026-08-11 11:16:17,2026-08-11 11:16:19,2026-08-11 11:16:19
220554,1260,HJRH5,COMPRA,270,152.9047,1.4275,2026-08-11 13:35:57,2026-08-11 13:36:00,2026-08-11 13:36:00
220555,2704,YIHC3,COMPRA,265,52.3851,2.0458,2026-08-11 16:50:02,2026-08-11 16:50:02,2026-08-11 16:50:02
220556,2791,ECQD7,COMPRA,30,91.2175,9.6187,2026-08-11 15:15:20,2026-08-11 15:15:22,2026-08-11 15:15:22
220557,1225,YRWH3,COMPRA,455,236.8007,11.5039,2026-08-11 11:35:41,2026-08-11 11:35:44,2026-08-11 11:35:44
220558,1412,DFGR7,COMPRA,445,91.6918,6.4612,2026-08-11 12:08:23,2026-08-11 12:08:26,2026-08-11 12:08:26
220559,2309,JDJG6,COMPRA,400,65.7336,12.3908,2026-08-11 11:28:53,2026-08-11 11:28:53,2026-08-11 11:28:53
220560,2228,JUDG8,COMPRA,200,89.9740,11.0217,2026-08-11 15:28:18,2026-08-11 15:28:20,2026-08-11 15:28:20
220561,2095,ZAAS7,COMPRA,135,471.1547,6.8160,2026-08-11 10:27:03,2026-08-11 10:27:06,2026-08-11 10:27:06
220562,1188,YFAH5,COMPRA,130,143.8769,3.9689,2026-08-11 17:01:06,2026-08-11 17:01:07,2026-08-11 17:01:07
220563,2167,WIPB2,COMPRA,45,106.4549,1.2646,2026-08-11 10:06:32,2026-08-11 10:06:33,2026-08-11 10:06:33
220564,2267,TVCE9,COMPRA,340,73.3627,9.4748,2026-08-11 16:37:12,2026-08-11 16:37:13,2026-08-11 16:37:13
220565,2817,YRWH3,COMPRA,15,193.5858,1.7265,2026-08-11 13:04:26,2026-08-11 13:04:29,2026-08-11 13:04:29
220566,2859,WIPB2,COMPRA,325,134.8988,10.9735,2026-08-11 15:05:54,2026-08-11 15:05:54,2026-08-11 15:05:54
220567,3150,ZFBT3,COMPRA,400,125.9338,9.2237,2026-08-11 13:43:34,2026-08-11 13:43:36,2026-08-11 13:43:36
220568,2632,VLEB3,COMPRA,190,440.4868,1.9309,2026-08-11 15:18:51,2026-08-11 15:18:53,2026-08-11 15:18:53
220569,2157,FIUW1,COMPRA,495,101.4659,10.4264,2026-08-11 11:10:24,2026-08-11 11:10:24,2026-08-11 11:10:24
220570,1152,PBZM6,COMPRA,430,65.4579,1.6074,2026-08-11 14:56:27,2026-08-11 14:56:28,2026-08-11 14:56:28
220571,1317,WXQM6,COMPRA,425,44.3435,5.4489,2026-08-11 12:42:20,2026-08-11 12:42:22,2026-08-11 12:42:22
220572,2822,WHMT3,COMPRA,451,107.9059,2.1815,2026-08-11 14:26:51,2026-08-11 14:26:51,2026-08-11 14:26:51
220573,3048,UCHR6,VENDA,45,441.5249,10.8290,2026-08-11 13:37:42,2026-08-11 13:37:43,2026-08-11 13:37:43
220574,3095,UYFJ9,COMPRA,420,110.4518,,2026-08-11 16:42:47,2026-08-11 16:42:49,2026-08-11 16:42:49
220575,2986,BGNM6,COMPRA,47,105.1272,3.6487,2026-08-11 15:49:42,2026-08-11 15:49:43,2026-08-11 15:49:43
220576,2648,ERTC4,COMPRA,235,57.3403,1.3263,2026-08-11 13:21:12,2026-08-11 13:21:13,2026-08-11 13:21:13
220577,1427,VLEB3,COMPRA,480,335.9805,8.6227,2026-08-11 12:04:33,2026-08-11 12:04:36,2026-08-11 12:04:36
220578,2799,XAVL3,COMPRA,30,230.3411,1.1441,2026-08-11 12:02:48,2026-08-11 12:02:51,2026-08-11 12:02:51
220579,3411,LGKU6,VENDA,440,72.2319,3.0313,2026-08-11 12:50:13,2026-08-11 12:50:15,2026-08-11 12:50:15
220580,1732,OVUQ2,COMPRA,92,57.1411,0.8234,2026-08-11 15:56:22,2026-08-11 15:56:25,2026-08-11 15:56:25
220581,3501,IZTY4,COMPRA,55,31.2338,9.7681,2026-08-11 13:54:34,2026-08-11 13:54:37,2026-08-11 13:54:37
220582,2103,NHYK8,COMPRA,375,59.0456,1.3044,2026-08-11 14:00:41,2026-08-11 14:00:41,2026-08-11 14:00:41
220583,1549,SUZL4,COMPRA,495,149.1712,0.6902,2026-08-11 14:47:50,2026-08-11 14:47:53,2026-08-11 14:47:53
220584,2394,PZUP8,COMPRA,146,171.7647,7.7232,2026-08-11 12:42:45,2026-08-11 12:42:46,2026-08-11 12:42:46
220585,2161,NHYK8,COMPRA,495,75.8691,8.8256,2026-08-11 13:03:32,2026-08-11 13:03:33,2026-08-11 13:03:33
220586,2023,RMRT1,COMPRA,179,113.8298,7.0708,2026-08-11 11:12:55,2026-08-11 11:12:55,2026-08-11 11:12:55
220587,1854,DHRM5,COMPRA,121,265.8508,5.1712,2026-08-11 17:09:14,2026-08-11 17:09:15,2026-08-11 17:09:15
220588,3023,ZAAS7,COMPRA,140,356.1792,2.3302,2026-08-11 10:49:08,2026-08-11 10:49:08,2026-08-11 10:49:08
220589,2634,FRGH8,COMPRA,253,72.1513,0.5096,2026-08-11 15:10:06,2026-08-11 15:10:06,2026-08-11 15:10:06
220590,1941,JIPR4,COMPRA,100,28.3097,0.5461,2026-08-11 10:55:55,2026-08-11 10:55:57,2026-08-11 10:55:57
220591,1209,NHYK8,COMPRA,135,78.2667,11.2057,2026-08-11 10:13:13,2026-08-11 10:13:14,2026-08-11 10:13:14
220592,2312,BGNM6,COMPRA,430,81.4733,5.4784,2026-08-11 10:43:08,2026-08-11 10:43:10,2026-08-11 10:43:10
220593,1650,XAVL3,COMPRA,47,218.2066,10.2306,2026-08-11 15:37:54,2026-08-11 15:37:57,2026-08-11 15:37:57
220594,1478,AYFQ2,COMPRA,335,14.8550,7.9719,2026-08-11 11:35:21,2026-08-11 11:35:22,2026-08-11 11:35:22
220595,1969,GFDF2,VENDA,300,108.3536,2.8078,2026-08-11 11:55:29,2026-08-11 11:55:31,2026-08-11 11:55:31
220596,2368,NYGT6,COMPRA,70,92.8914,4.7640,2026-08-11 12:24:01,2026-08-11 12:24:03,2026-08-11 12:24:03
220597,1692,MJDL9,COMPRA,405,32.2171,8.9259,2026-08-11 16:05:09,2026-08-11 16:05:11,2026-08-11 16:05:11
220598,3340,IWFI1,COMPRA,25,193.7030,2.3397,2026-08-11 13:26:10,2026-08-11 13:26:10,2026-08-11 13:26:10
220599,1948,WMQZ6,VENDA,103,73.9705,2.8506,2026-08-11 12:10:57,2026-08-11 12:11:00,2026-08-11 12:11:00
220600,3364,NGIU9,COMPRA,300,127.2709,0.6682,2026-08-11 13:43:02,2026-08-11 13:43:05,2026-08-11 13:43:05
220601,2005,MWVU7,COMPRA,395,70.1152,1.4731,2026-08-11 11:38:47,2026-08-11 11:38:49,2026-08-11 11:38:49
220602,1391,ENRZ2,COMPRA,460,114.6295,3.8251,2026-08-11 10:39:46,2026-08-11 10:39:47,2026-08-11 10:39:47
220603,2867,NQYT3,COMPRA,340,69.7501,8.9511,2026-08-11 12:58:07,2026-08-11 12:58:07,2026-08-11 12:58:07
220604,1563,CQJZ4,COMPRA,345,96.2366,11.6103,2026-08-11 11:08:08,2026-08-11 11:08:11,2026-08-11 11:08:11
220605,1980,FIUW1,COMPRA,346,130.9101,4.3154,2026-08-11 16:39:08,2026-08-11 16:39:09,2026-08-11 16:39:09
220606,1473,LGKU6,COMPRA,435,81.1211,1.2597,2026-08-11 13:56:19,2026-08-11 13:56:19,2026-08-11 13:56:19
220607,2966,DHRM5,COMPRA,95,344.0154,9.8094,2026-08-11 16:27:24,2026-08-11 16:27:24,2026-08-11 16:27:24
220608,3055,XAVL3,COMPRA,125,188.6562,2.4714,2026-08-11 10:23:50,2026-08-11 10:23:51,2026-08-11 10:23:51
220609,2508,LIEG8,COMPRA,450,94.0606,8.4395,2026-08-11 12:22:12,2026-08-11 12:22:15,2026-08-11 12:22:15
220610,2818,GKQC5,COMPRA,245,151.2989,2.4880,2026-08-11 10:40:07,2026-08-11 10:40:08,2026-08-11 10:40:08
220611,2817,JIPA6,COMPRA,389,30.4690,3.7059,2026-08-11 14:18:25,2026-08-11 14:18:26,2026-08-11 14:18:26
220612,1397,CQIL9,COMPRA,421,44.3613,0.5789,2026-08-11 10:01:42,2026-08-11 10:01:43,2026-08-11 10:01:43
220613,2228,WXFC8,COMPRA,40,83.0032,2.3635,2026-08-11 12:14:04,2026-08-11 12:14:04,2026-08-11 12:14:04
220614,1722,ICSU4,COMPRA,455,170.9078,4.8521,2026-08-11 17:26:04,2026-08-11 17:26:07,2026-08-11 17:26:07
220615,1063,ICSU4,COMPRA,480,107.4854,11.8864,2026-08-11 11:24:02,2026-08-11 11:24:02,2026-08-11 11:24:02
220616,2380,TVCE9,COMPRA,279,78.2474,6.3738,2026-08-11 14:02:41,2026-08-11 14:02:42,2026-08-11 14:02:42
220617,2438,CQIL9,COMPRA,355,43.3820,10.7583,2026-08-11 10:00:42,2026-08-11 10:00:45,2026-08-11 10:00:45
220618,2661,MJDL9,COMPRA,480,40.1208,5.6821,2026-08-11 17:29:56,2026-08-11 17:29:56,2026-08-11 17:29:56
220619,1751,WMQZ6,COMPRA,10,60.5511,9.2073,2026-08-11 15:26:59,2026-08-11 15:27:00,2026-08-11 15:27:00
220620,2516,FRGH8,COMPRA,75,84.7498,12.5517,2026-08-11 15:38:47,2026-08-11 15:38:47,2026-08-11 15:38:47
220621,1903,PQUT9,COMPRA,180,88.0934,11.7885,2026-08-11 13:13:55,2026-08-11 13:13:57,2026-08-11 13:13:57
220622,2296,MJDL9,COMPRA,123,42.3586,4.2378,2026-08-11 15:25:52,2026-08-11 15:25:55,2026-08-11 15:25:55
220623,2145,JJVW6,COMPRA,250,114.5606,10.6059,2026-08-11 12:07:47,2026-08-11 12:07:47,2026-08-11 12:07:47
220624,3469,XTVW5,COMPRA,80,106.6156,12.4946,2026-08-11 15:33:18,2026-08-11 15:33:18,2026-08-11 15:33:18
220625,3179,MCMT2,COMPRA,155,85.0033,6.0971,2026-08-11 10:57:52,2026-08-11 10:57:55,2026-08-11 10:57:55
220626,3070,OVUQ2,VENDA,235,48.4575,4.5164,2026-08-11 16:27:54,2026-08-11 16:27:54,2026-08-11 16:27:54
220627,1377,JIPR4,COMPRA,210,28.0993,7.4573,2026-08-11 17:26:53,2026-08-11 17:26:55,2026-08-11 17:26:55
220628,2778,WXFC8,COMPRA,135,87.8593,10.9767,2026-08-11 13:41:56,2026-08-11 13:41:58,2026-08-11 13:41:58
220629,3204,RFNS7,COMPRA,160,99.4093,7.2581,2026-08-11 16:25:31,2026-08-11 16:25:31,2026-08-11 16:25:31
220630,2490,KQEO3,COMPRA,345,66.8205,4.2568,2026-08-11 11:12:45,2026-08-11 11:12:47,2026-08-11 11:12:47
220631,2604,SRDU1,COMPRA,420,90.5244,1.5961,2026-08-11 11:01:18,2026-08-11 11:01:21,2026-08-11 11:01:21
220632,1930,QTDZ2,COMPRA,234,44.3007,4.4908,2026-08-11 10:17:43,2026-08-11 10:17:44,2026-08-11 10:17:44
220633,1815,YYLA4,COMPRA,375,156.3273,3.8395,2026-08-11 11:08:53,2026-08-11 11:08:55,2026-08-11 11:08:55
220634,3103,WXQM6,COMPRA,215,56.6040,8.1994,2026-08-11 14:18:20,2026-08-11 14:18:20,2026-08-11 14:18:20
220635,3507,MCHX2,COMPRA,112,88.1083,11.5795,2026-08-11 16:00:31,2026-08-11 16:00:33,2026-08-11 16:00:33
220636,2077,CQJZ4,COMPRA,182,97.6997,5.9224,2026-08-11 10:38:35,2026-08-11 10:38:37,2026-08-11 10:38:37
220637,2202,FIUW1,COMPRA,280,132.1584,2.0406,2026-08-11 13:02:05,2026-08-11 13:02:08,2026-08-11 13:02:08
220638,1142,MCMT2,COMPRA,315,111.9406,8.7377,2026-08-11 15:38:08,2026-08-11 15:38:08,2026-08-11 15:38:08
220639,3530,LIEG8,COMPRA,60,111.0895,3.8546,2026-08-11 10:16:06,2026-08-11 10:16:09,2026-08-11 10:16:09
220640,2883,UCHR6,COMPRA,240,521.6628,9.9484,2026-08-11 10:40:06,2026-08-11 10:40:06,2026-08-11 10:40:06
220641,2459,MWVU7,COMPRA,420,80.5573,7.4069,2026-08-11 11:28:28,2026-08-11 11:28:30,2026-08-11 11:28:30
220642,1208,RIET5,COMPRA,310,143.4367,6.2363,2026-08-11 13:49:56,2026-08-11 13:49:56,2026-08-11 13:49:56
220643,1112,IZTY4,COMPRA,190,38.1055,3.8080,2026-08-11 17:14:44,2026-08-11 17:14:46,2026-08-11 17:14:46
220644,1429,KQEO3,COMPRA,375,68.6110,12.2849,2026-08-11 17:06:14,2026-08-11 17:06:15,2026-08-11 17:06:15
220645,1088,NGIU9,COMPRA,200,96.0322,4.5845,2026-08-11 16:34:03,2026-08-11 16:34:03,2026-08-11 16:34:03
220646,2081,PZUP8,COMPRA,55,187.7613,10.0989,2026-08-11 10:28:31,2026-08-11 10:28:32,2026-08-11 10:28:32
220647,2575,LIEG8,COMPRA,325,82.9834,10.8970,2026-08-11 12:52:25,2026-08-11 12:52:28,2026-08-11 12:52:28
220648,1895,MWVU7,COMPRA,145,91.0960,5.8483,2026-08-11 15:47:45,2026-08-11 15:47:47,2026-08-11 15:47:47
220649,1705,BGNM6,COMPRA,190,92.8783,10.7803,2026-08-11 10:10:11,2026-08-11 10:10:12,2026-08-11 10:10:12
220650,2100,ENRZ2,COMPRA,365,85.7704,6.6970,2026-08-11 16:24:48,2026-08-11 16:24:51,2026-08-11 16:24:51
220651,2585,LCCH9,VENDA,105,7.4173,2.0281,2026-08-11 12:38:47,2026-08-11 12:38:49,2026-08-11 12:38:49
220652,1207,WXQM6,COMPRA,269,42.7376,9.2530,2026-08-11 14:32:58,2026-08-11 14:32:58,2026-08-11 14:32:58
220653,2815,QQQS1,COMPRA,395,26.5028,9.9377,2026-08-11 12:13:59,2026-08-11 12:14:02,2026-08-11 12:14:02
220654,1372,OEQA8,COMPRA,245,368.1076,5.9434,2026-08-11 13:06:40,2026-08-11 13:06:43,2026-08-11 13:06:43
220655,2436,ACSV1,COMPRA,107,109.3305,5.8265,2026-08-11 14:21:54,2026-08-11 14:21:55,2026-08-11 14:21:55
220656,1719,DFGR7,COMPRA,470,78.8177,3.7773,2026-08-11 11:20:21,2026-08-11 11:20:24,2026-08-11 11:20:24
220657,2031,PSEN6,COMPRA,335,192.1655,5.4680,2026-08-11 13:12:57,2026-08-11 13:12:57,2026-08-11 13:12:57
220658,1840,JDJG6,COMPRA,390,80.9662,11.4034,2026-08-11 17:06:36,2026-08-11 17:06:36,2026-08-11 17:06:36
220659,2270,LCCH9,COMPRA,320,7.7021,7.5949,2026-08-11 10:33:59,2026-08-11 10:34:01,2026-08-11 10:34:01
220660,2031,XAVL3,COMPRA,150,170.2011,4.7271,2026-08-11 11:28:03,2026-08-11 11:28:06,2026-08-11 11:28:06
220661,2894,UCHR6,COMPRA,470,376.9606,1.5197,2026-08-11 12:07:33,2026-08-11 12:07:33,2026-08-11 12:07:33
220662,1442,GKQC5,COMPRA,119,145.6092,0.1821,2026-08-11 10:57:25,2026-08-11 10:57:28,2026-08-11 10:57:28
220663,1116,GFDF2,COMPRA,55,68.4401,4.4296,2026-08-11 13:35:19,2026-08-11 13:35:20,2026-08-11 13:35:20
220664,2982,RSBT4,COMPRA,230,341.7556,4.0005,2026-08-11 17:00:13,2026-08-11 17:00:14,2026-08-11 17:00:14
220665,1288,QATW7,COMPRA,435,41.6190,8.7349,2026-08-11 13:38:34,2026-08-11 13:38:37,2026-08-11 13:38:37
220666,1946,SUZL4,COMPRA,30,126.3278,0.9603,2026-08-11 14:32:57,2026-08-11 14:32:57,2026-08-11 14:32:57
