id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
217931,3186,TBWG2,COMPRA,305,92.5031,12.8939,2026-08-10 16:08:18,2026-08-10 16:08:20,2026-08-10 16:08:20
217932,2344,AAWB3,COMPRA,245,209.4070,0.0287,2026-08-10 12:05:05,2026-08-10 12:05:07,2026-08-10 12:05:07
217933,1543,ZAAS7,COMPRA,20,509.5170,2.0865,2026-08-10 11:57:38,2026-08-10 11:57:39,2026-08-10 11:57:39
217934,1786,XLZM9,COMPRA,485,54.4199,9.2645,2026-08-10 10:44:03,2026-08-10 10:44:05,2026-08-10 10:44:05
217935,2801,FIUW1,COMPRA,205,128.5462,7.7675,2026-08-10 14:00:43,2026-08-10 14:00:46,2026-08-10 14:00:46
217936,1632,UFMA7,COMPRA,396,193.1596,2.7534,2026-08-10 11:31:41,2026-08-10 11:31:41,2026-08-10 11:31:41
217937,2468,ECQD7,COMPRA,28,115.2773,0.1347,2026-08-10 14:32:55,2026-08-10 14:32:57,2026-08-10 14:32:57
217938,1872,IPXK2,COMPRA,75,254.0846,2.0867,2026-08-10 11:28:19,2026-08-10 11:28:20,2026-08-10 11:28:20
217939,1950,RIET5,COMPRA,265,127.5713,1.1071,2026-08-10 13:47:45,2026-08-10 13:47:47,2026-08-10 13:47:47
217940,2512,XLZM9,COMPRA,380,53.5916,8.2901,2026-08-10 14:57:56,2026-08-10 14:57:59,2026-08-10 14:57:59
217941,1435,DGBT6,COMPRA,426,83.4376,7.8934,2026-08-10 12:48:54,2026-08-10 12:48:55,2026-08-10 12:48:55
217942,2751,WIPB2,COMPRA,215,113.7043,5.5541,2026-08-10 12:23:54,2026-08-10 12:23:56,2026-08-10 12:23:56
217943,2340,DSFC9,COMPRA,126,358.4634,5.4104,2026-08-10 14:15:00,2026-08-10 14:15:03,2026-08-10 14:15:03
217944,3364,QHFL8,COMPRA,240,156.0077,3.1619,2026-08-10 16:44:17,2026-08-10 16:44:20,2026-08-10 16:44:20
217945,1642,TTHO3,COMPRA,370,28.4239,5.3359,2026-08-10 10:41:40,2026-08-10 10:41:43,2026-08-10 10:41:43
217946,2109,HCZM2,COMPRA,230,531.2415,1.9839,2026-08-10 17:23:10,2026-08-10 17:23:13,2026-08-10 17:23:13
217947,2388,DHRM5,COMPRA,355,271.6309,6.0256,2026-08-10 17:20:59,2026-08-10 17:21:00,2026-08-10 17:21:00
217948,1881,DQSN6,COMPRA,175,135.7082,8.2934,2026-08-10 11:44:54,2026-08-10 11:44:57,2026-08-10 11:44:57
217949,3140,XAVL3,COMPRA,370,141.7877,9.6933,2026-08-10 17:27:48,2026-08-10 17:27:51,2026-08-10 17:27:51
217950,1222,NWGB4,VENDA,445,112.1735,0.3185,2026-08-10 11:52:21,2026-08-10 11:52:22,2026-08-10 11:52:22
217951,2942,IWFI1,COMPRA,75,131.9183,1.9156,2026-08-10 10:23:42,2026-08-10 10:23:43,2026-08-10 10:23:43
217952,1191,NAOF3,COMPRA,373,67.9798,1.5969,2026-08-10 15:45:28,2026-08-10 15:45:31,2026-08-10 15:45:31
217953,3406,UCHR6,COMPRA,245,364.7219,0.3905,2026-08-10 13:17:20,2026-08-10 13:17:22,2026-08-10 13:17:22
217954,3246,ZFBT3,COMPRA,395,92.8673,8.1928,2026-08-10 14:27:05,2026-08-10 14:27:05,2026-08-10 14:27:05
217955,1391,YCCK8,COMPRA,45,391.2710,7.5371,2026-08-10 15:23:14,2026-08-10 15:23:14,2026-08-10 15:23:14
217956,1859,DSFC9,COMPRA,355,464.9556,9.3318,2026-08-10 16:35:38,2026-08-10 16:35:38,2026-08-10 16:35:38
217957,3391,HJRH5,COMPRA,430,124.9556,0.5054,2026-08-10 13:55:37,2026-08-10 13:55:37,2026-08-10 13:55:37
217958,2735,NYGT6,COMPRA,201,102.0530,6.4192,2026-08-10 16:30:32,2026-08-10 16:30:35,2026-08-10 16:30:35
217959,3382,SGBG8,COMPRA,257,73.1194,10.7618,2026-08-10 13:42:58,2026-08-10 13:43:00,2026-08-10 13:43:00
217960,1139,UCHR6,COMPRA,335,429.5375,0.2052,2026-08-10 16:48:02,2026-08-10 16:48:04,2026-08-10 16:48:04
217961,1091,FRGH8,COMPRA,10,60.0071,4.0009,2026-08-10 11:17:38,2026-08-10 11:17:39,2026-08-10 11:17:39
217962,3385,QHFL8,COMPRA,180,188.4207,1.8178,2026-08-10 15:15:18,2026-08-10 15:15:18,2026-08-10 15:15:18
217963,2602,MCMT2,COMPRA,10,104.7615,12.3776,2026-08-10 11:36:16,2026-08-10 11:36:18,2026-08-10 11:36:18
217964,1972,RFNS7,COMPRA,455,88.0698,1.8235,2026-08-10 14:35:48,2026-08-10 14:35:51,2026-08-10 14:35:51
217965,2280,HCLJ8,COMPRA,365,136.9580,2.5021,2026-08-10 12:36:15,2026-08-10 12:36:15,2026-08-10 12:36:15
217966,1673,MOLF3,COMPRA,485,65.4694,6.0631,2026-08-10 11:19:07,2026-08-10 11:19:09,2026-08-10 11:19:09
217967,1192,QATW7,COMPRA,280,45.7052,0.9699,2026-08-10 11:00:41,2026-08-10 11:00:42,2026-08-10 11:00:42
217968,1651,NWGB4,COMPRA,405,122.3625,10.8065,2026-08-10 15:17:51,2026-08-10 15:17:52,2026-08-10 15:17:52
217969,1715,UVEY5,COMPRA,40,89.3960,7.3070,2026-08-10 10:49:02,2026-08-10 10:49:03,2026-08-10 10:49:03
217970,1541,BGNM6,COMPRA,425,115.3175,6.2921,2026-08-10 12:27:23,2026-08-10 12:27:23,2026-08-10 12:27:23
217971,2727,YOWA1,COMPRA,105,49.9018,9.1785,2026-08-10 14:19:54,2026-08-10 14:19:56,2026-08-10 14:19:56
217972,1815,IPXK2,COMPRA,425,247.0691,1.3483,2026-08-10 16:23:25,2026-08-10 16:23:25,2026-08-10 16:23:25
217973,1390,JIPA6,VENDA,164,31.4249,8.7399,2026-08-10 14:11:22,2026-08-10 14:11:23,2026-08-10 14:11:23
217974,3337,YYLA4,COMPRA,70,170.8205,0.0548,2026-08-10 11:14:08,2026-08-10 11:14:08,2026-08-10 11:14:08
217975,1525,XLZM9,COMPRA,430,51.0119,4.1794,2026-08-10 16:17:12,2026-08-10 16:17:13,2026-08-10 16:17:13
217976,2991,BSDJ7,COMPRA,400,297.7782,6.5244,2026-08-10 16:51:53,2026-08-10 16:51:56,2026-08-10 16:51:56
217977,3301,JUDG8,COMPRA,245,68.8103,3.7622,2026-08-10 12:42:51,2026-08-10 12:42:53,2026-08-10 12:42:53
217978,3437,FIUW1,COMPRA,500,124.8433,2.3239,2026-08-10 12:02:33,2026-08-10 12:02:35,2026-08-10 12:02:35
217979,2972,MGRR2,COMPRA,430,120.9729,1.8849,2026-08-10 11:27:21,2026-08-10 11:27:21,2026-08-10 11:27:21
217980,2620,GKQC5,COMPRA,195,154.0262,12.2159,2026-08-10 10:48:02,2026-08-10 10:48:03,2026-08-10 10:48:03
217981,3207,KQEO3,COMPRA,438,70.9595,5.8486,2026-08-10 14:04:58,2026-08-10 14:04:59,2026-08-10 14:04:59
217982,1782,OEQA8,COMPRA,275,364.1173,3.1050,2026-08-10 13:02:25,2026-08-10 13:02:27,2026-08-10 13:02:27
217983,2888,WXFC8,COMPRA,400,76.2708,5.7612,2026-08-10 10:46:59,2026-08-10 10:47:01,2026-08-10 10:47:01
217984,3200,QTDZ2,COMPRA,115,43.6988,3.3691,2026-08-10 13:36:24,2026-08-10 13:36:27,2026-08-10 13:36:27
217985,3378,KQEO3,COMPRA,245,67.5614,0.0023,2026-08-10 16:25:38,2026-08-10 16:25:38,2026-08-10 16:25:38
217986,2542,IWAK1,COMPRA,320,62.5351,2.5095,2026-08-10 16:21:52,2026-08-10 16:21:55,2026-08-10 16:21:55
217987,3075,JUDG8,COMPRA,325,78.7597,6.2739,2026-08-10 14:13:48,2026-08-10 14:13:48,2026-08-10 14:13:48
217988,3445,HCZM2,COMPRA,95,387.2206,3.4283,2026-08-10 10:56:01,2026-08-10 10:56:01,2026-08-10 10:56:01
217989,2616,DEGN5,COMPRA,320,81.7790,11.5861,2026-08-10 13:47:11,2026-08-10 13:47:11,2026-08-10 13:47:11
217990,1313,WXQM6,COMPRA,20,49.6287,8.8560,2026-08-10 10:23:15,2026-08-10 10:23:15,2026-08-10 10:23:15
217991,3210,YCCK8,COMPRA,430,507.3612,12.8831,2026-08-10 11:57:06,2026-08-10 11:57:06,2026-08-10 11:57:06
217992,3168,EEYY9,COMPRA,200,130.1591,1.2958,2026-08-10 14:35:46,2026-08-10 14:35:47,2026-08-10 14:35:47
217993,2058,NQYT3,COMPRA,420,46.3569,4.9175,2026-08-10 10:17:48,2026-08-10 10:17:49,2026-08-10 10:17:49
217994,2254,NQYT3,COMPRA,20,74.9228,5.5853,2026-08-10 12:28:17,2026-08-10 12:28:18,2026-08-10 12:28:18
217995,1300,NHYK8,COMPRA,80,81.4772,4.9979,2026-08-10 13:06:17,2026-08-10 13:06:20,2026-08-10 13:06:20
217996,3076,WXQM6,COMPRA,500,60.2996,11.1786,2026-08-10 12:59:53,2026-08-10 12:59:54,2026-08-10 12:59:54
217997,2487,LCCH9,COMPRA,265,8.1937,9.4963,2026-08-10 11:21:27,2026-08-10 11:21:28,2026-08-10 11:21:28
217998,1615,DSFC9,COMPRA,150,493.0353,3.3012,2026-08-10 11:22:55,2026-08-10 11:22:56,2026-08-10 11:22:56
217999,1460,IZTY4,COMPRA,380,24.7735,2.8894,2026-08-10 13:58:21,2026-08-10 13:58:21,2026-08-10 13:58:21
218000,2244,VLEB3,COMPRA,447,399.5487,6.5069,2026-08-10 15:03:54,2026-08-10 15:03:55,2026-08-10 15:03:55
218001,2103,ERTC4,COMPRA,250,57.8905,7.9873,2026-08-10 16:27:09,2026-08-10 16:27:10,2026-08-10 16:27:10
218002,1958,UQIQ7,COMPRA,430,68.4490,0.8625,2026-08-10 13:41:07,2026-08-10 13:41:10,2026-08-10 13:41:10
218003,1672,GFDF2,COMPRA,400,87.1250,,2026-08-10 12:26:26,2026-08-10 12:26:26,2026-08-10 12:26:26
218004,2611,TTHO3,COMPRA,375,42.7651,7.8597,2026-08-10 13:38:58,2026-08-10 13:38:58,2026-08-10 13:38:58
218005,2353,ECQD7,VENDA,102,110.2530,6.0187,2026-08-10 15:35:39,2026-08-10 15:35:41,2026-08-10 15:35:41
218006,3472,GULD2,COMPRA,300,142.8755,9.4749,2026-08-10 11:32:50,2026-08-10 11:32:52,2026-08-10 11:32:52
218007,3402,ENRZ2,COMPRA,50,105.4313,1.0126,2026-08-10 11:10:32,2026-08-10 11:10:34,2026-08-10 11:10:34
218008,3273,QTHQ1,COMPRA,467,18.2313,2.5113,2026-08-10 13:14:40,2026-08-10 13:14:41,2026-08-10 13:14:41
218009,2138,BOCS8,COMPRA,385,66.7618,5.9752,2026-08-10 15:05:21,2026-08-10 15:05:24,2026-08-10 15:05:24
218010,1135,AAWB3,COMPRA,435,161.4639,3.0299,2026-08-10 11:01:07,2026-08-10 11:01:09,2026-08-10 11:01:09
218011,2279,DHRM5,COMPRA,255,249.0451,4.9712,2026-08-10 12:43:45,2026-08-10 12:43:48,2026-08-10 12:43:48
218012,1360,IJJK3,COMPRA,183,105.1851,3.2509,2026-08-10 13:22:01,2026-08-10 13:22:03,2026-08-10 13:22:03
218013,1768,RYPL6,COMPRA,390,81.8326,3.7431,2026-08-10 14:03:39,2026-08-10 14:03:40,2026-08-10 14:03:40
218014,1756,LQML9,COMPRA,460,175.4140,10.3735,2026-08-10 13:13:43,2026-08-10 13:13:45,2026-08-10 13:13:45
218015,2054,RFNS7,COMPRA,85,74.8075,2.9726,2026-08-10 16:49:43,2026-08-10 16:49:46,2026-08-10 16:49:46
218016,3045,WIPB2,COMPRA,5,134.0398,1.5720,2026-08-10 16:49:19,2026-08-10 16:49:21,2026-08-10 16:49:21
218017,1374,JDJG6,COMPRA,31,60.4348,2.1941,2026-08-10 17:30:01,2026-08-10 17:30:03,2026-08-10 17:30:03
218018,1109,AYFQ2,COMPRA,15,12.7092,8.4138,2026-08-10 10:09:44,2026-08-10 10:09:44,2026-08-10 10:09:44
218019,1096,DQSN6,COMPRA,300,126.0140,6.4918,2026-08-10 14:37:15,2026-08-10 14:37:18,2026-08-10 14:37:18
218020,2438,JIPA6,COMPRA,120,32.9282,8.4151,2026-08-10 13:47:15,2026-08-10 13:47:18,2026-08-10 13:47:18
218021,2110,NUJZ2,COMPRA,10,28.0228,6.8732,2026-08-10 14:35:53,2026-08-10 14:35:54,2026-08-10 14:35:54
218022,1888,BSDJ7,COMPRA,235,283.0975,2.7524,2026-08-10 13:35:29,2026-08-10 13:35:29,2026-08-10 13:35:29
218023,2919,DFGR7,COMPRA,125,103.7447,2.0466,2026-08-10 10:41:29,2026-08-10 10:41:32,2026-08-10 10:41:32
218024,1145,RIET5,COMPRA,430,146.6076,2.6962,2026-08-10 14:38:42,2026-08-10 14:38:42,2026-08-10 14:38:42
218025,1028,HJRH5,COMPRA,130,127.9248,7.4702,2026-08-10 13:16:00,2026-08-10 13:16:03,2026-08-10 13:16:03
218026,3066,LQML9,COMPRA,10,121.4789,10.5943,2026-08-10 13:01:06,2026-08-10 13:01:08,2026-08-10 13:01:08
218027,3482,AYFQ2,VENDA,190,10.4479,0.6576,2026-08-10 13:55:23,2026-08-10 13:55:26,2026-08-10 13:55:26
218028,3116,GAKD5,COMPRA,145,336.8559,4.5467,2026-08-10 16:50:15,2026-08-10 16:50:15,2026-08-10 16:50:15
218029,2085,WHMT3,COMPRA,449,116.6129,1.6699,2026-08-10 10:49:08,2026-08-10 10:49:09,2026-08-10 10:49:09
218030,1404,GULD2,COMPRA,270,132.1401,0.4283,2026-08-10 15:58:29,2026-08-10 15:58:30,2026-08-10 15:58:30
218031,2335,PSEN6,COMPRA,210,184.1964,8.4239,2026-08-10 11:32:05,2026-08-10 11:32:07,2026-08-10 11:32:07
218032,2624,DFGR7,COMPRA,492,103.5706,10.5191,2026-08-10 14:18:19,2026-08-10 14:18:22,2026-08-10 14:18:22
218033,2007,ECQD7,COMPRA,180,83.8747,9.7117,2026-08-10 10:48:24,2026-08-10 10:48:25,2026-08-10 10:48:25
218034,2885,LCCH9,COMPRA,375,7.3284,8.0467,2026-08-10 12:15:22,2026-08-10 12:15:24,2026-08-10 12:15:24
218035,3292,XLZM9,COMPRA,445,45.3876,7.3759,2026-08-10 16:27:51,2026-08-10 16:27:53,2026-08-10 16:27:53
218036,1879,QTDZ2,COMPRA,335,48.9144,2.3008,2026-08-10 13:42:09,2026-08-10 13:42:10,2026-08-10 13:42:10
218037,1333,IWFI1,COMPRA,255,169.8167,9.0793,2026-08-10 16:15:12,2026-08-10 16:15:14,2026-08-10 16:15:14
218038,3368,RFNS7,COMPRA,150,106.7032,10.2612,2026-08-10 14:37:23,2026-08-10 14:37:24,2026-08-10 14:37:24
218039,1033,UYFJ9,COMPRA,210,101.9840,10.0916,2026-08-10 13:42:19,2026-08-10 13:42:20,2026-08-10 13:42:20
218040,1647,GKQC5,COMPRA,255,151.5306,5.1117,2026-08-10 11:54:33,2026-08-10 11:54:35,2026-08-10 11:54:35
218041,3268,RDOA3,COMPRA,455,71.0469,1.3311,2026-08-10 15:33:46,2026-08-10 15:33:48,2026-08-10 15:33:48
218042,3295,BOCS8,COMPRA,105,70.9329,2.0865,2026-08-10 13:19:25,2026-08-10 13:19:26,2026-08-10 13:19:26
218043,2595,OVYL9,COMPRA,435,71.1850,11.5825,2026-08-10 13:12:47,2026-08-10 13:12:49,2026-08-10 13:12:49
218044,3184,QTDZ2,COMPRA,360,55.4897,8.9588,2026-08-10 17:10:12,2026-08-10 17:10:15,2026-08-10 17:10:15
218045,2068,QATW7,COMPRA,380,61.8032,5.4558,2026-08-10 10:28:21,2026-08-10 10:28:21,2026-08-10 10:28:21
218046,3221,RMRT1,COMPRA,230,119.3285,2.6311,2026-08-10 10:45:13,2026-08-10 10:45:15,2026-08-10 10:45:15
218047,1752,RHXV4,COMPRA,385,66.7292,2.4115,2026-08-10 14:20:11,2026-08-10 14:20:11,2026-08-10 14:20:11
218048,2502,MCMT2,COMPRA,435,111.2955,10.2734,2026-08-10 10:38:41,2026-08-10 10:38:44,2026-08-10 10:38:44
218049,1411,QTHQ1,COMPRA,245,18.0395,2.6375,2026-08-10 11:36:22,2026-08-10 11:36:24,2026-08-10 11:36:24
218050,2591,PQUT9,COMPRA,70,89.4019,8.0317,2026-08-10 13:17:44,2026-08-10 13:17:47,2026-08-10 13:17:47
218051,1932,QHFL8,COMPRA,362,180.6672,10.2949,2026-08-10 12:25:22,2026-08-10 12:25:24,2026-08-10 12:25:24
218052,1243,MCHX2,COMPRA,410,127.4576,2.0182,2026-08-10 10:23:51,2026-08-10 10:23:51,2026-08-10 10:23:51
218053,2759,GAKD5,COMPRA,435,257.5140,3.1766,2026-08-10 10:43:32,2026-08-10 10:43:32,2026-08-10 10:43:32
218054,2771,HJRH5,COMPRA,445,152.5155,11.4163,2026-08-10 10:12:27,2026-08-10 10:12:27,2026-08-10 10:12:27
218055,2360,JDJG6,COMPRA,210,62.1822,11.1346,2026-08-10 12:36:43,2026-08-10 12:36:45,2026-08-10 12:36:45
218056,1572,NREP8,COMPRA,50,146.8689,9.1987,2026-08-10 13:50:06,2026-08-10 13:50:06,2026-08-10 13:50:06
218057,3123,XAVL3,COMPRA,105,214.2609,6.8816,2026-08-10 13:30:52,2026-08-10 13:30:52,2026-08-10 13:30:52
218058,1589,NPEM3,COMPRA,190,110.7185,4.2252,2026-08-10 10:26:18,2026-08-10 10:26:19,2026-08-10 10:26:19
218059,3450,DHRM5,COMPRA,100,367.8289,0.0233,2026-08-10 12:59:12,2026-08-10 12:59:14,2026-08-10 12:59:14
218060,2659,UQJU7,COMPRA,250,63.7975,2.2086,2026-08-10 15:13:09,2026-08-10 15:13:09,2026-08-10 15:13:09
218061,1783,NREP8,COMPRA,290,140.1409,4.1111,2026-08-10 11:57:57,2026-08-10 11:57:59,2026-08-10 11:57:59
218062,3522,HCLJ8,COMPRA,120,120.3213,8.9111,2026-08-10 13:20:46,2026-08-10 13:20:48,2026-08-10 13:20:48
218063,2198,NWGB4,COMPRA,425,138.0439,8.4918,2026-08-10 12:31:35,2026-08-10 12:31:37,2026-08-10 12:31:37
218064,2743,DFGR7,COMPRA,96,121.8830,5.1760,2026-08-10 15:05:08,2026-08-10 15:05:08,2026-08-10 15:05:08
218065,2759,JJVW6,COMPRA,395,101.3713,2.1957,2026-08-10 15:54:59,2026-08-10 15:55:01,2026-08-10 15:55:01
218066,3256,UQIQ7,COMPRA,325,75.1496,2.8177,2026-08-10 14:40:01,2026-08-10 14:40:01,2026-08-10 14:40:01
218067,2246,FRGH8,COMPRA,282,90.6944,4.1515,2026-08-10 15:56:04,2026-08-10 15:56:05,2026-08-10 15:56:05
218068,1707,ZYVN7,COMPRA,70,80.1442,8.4777,2026-08-10 16:19:52,2026-08-10 16:19:54,2026-08-10 16:19:54
218069,3347,GFDF2,COMPRA,375,71.7076,9.1804,2026-08-10 10:37:36,2026-08-10 10:37:36,2026-08-10 10:37:36
218070,2651,HCZM2,COMPRA,195,486.8049,11.9403,2026-08-10 14:13:39,2026-08-10 14:13:40,2026-08-10 14:13:40
218071,1723,HJRH5,COMPRA,225,180.4753,4.1502,2026-08-10 11:54:35,2026-08-10 11:54:37,2026-08-10 11:54:37
218072,2155,TTHO3,COMPRA,100,35.7381,9.9815,2026-08-10 12:57:36,2026-08-10 12:57:39,2026-08-10 12:57:39
218073,1786,SRDU1,COMPRA,466,91.7923,9.7331,2026-08-10 17:21:50,2026-08-10 17:21:51,2026-08-10 17:21:51
218074,2296,PBZM6,COMPRA,115,68.1089,1.4186,2026-08-10 11:19:25,2026-08-10 11:19:28,2026-08-10 11:19:28
218075,2950,DQSN6,COMPRA,100,168.8237,9.7693,2026-08-10 17:12:27,2026-08-10 17:12:27,2026-08-10 17:12:27
218076,1707,MOLF3,COMPRA,150,53.2937,9.2948,2026-08-10 10:58:15,2026-08-10 10:58:18,2026-08-10 10:58:18
218077,2977,HCZM2,COMPRA,400,403.6333,1.4246,2026-08-10 12:03:52,2026-08-10 12:03:55,2026-08-10 12:03:55
218078,1121,QHFL8,COMPRA,155,158.6610,7.2679,2026-08-10 14:14:45,2026-08-10 14:14:48,2026-08-10 14:14:48
218079,1478,NPEM3,COMPRA,55,91.6362,5.3098,2026-08-10 12:35:13,2026-08-10 12:35:13,2026-08-10 12:35:13
218080,2504,YIHC3,COMPRA,356,51.5602,9.5526,2026-08-10 14:30:31,2026-08-10 14:30:31,2026-08-10 14:30:31
218081,3522,JDJG6,COMPRA,320,78.1204,10.9543,2026-08-10 10:24:21,2026-08-10 10:24:24,2026-08-10 10:24:24
218082,2584,RYPL6,COMPRA,443,68.4674,6.5214,2026-08-10 17:03:04,2026-08-10 17:03:07,2026-08-10 17:03:07
218083,3304,LIEG8,COMPRA,340,78.8540,0.2804,2026-08-10 15:35:04,2026-08-10 15:35:07,2026-08-10 15:35:07
218084,2332,QTHQ1,COMPRA,155,27.4307,7.8457,2026-08-10 13:24:59,2026-08-10 13:24:59,2026-08-10 13:24:59
218085,3196,NHYK8,COMPRA,125,56.1046,8.2122,2026-08-10 11:32:54,2026-08-10 11:32:57,2026-08-10 11:32:57
218086,2908,LGKU6,COMPRA,355,74.6446,7.6653,2026-08-10 10:16:45,2026-08-10 10:16:46,2026-08-10 10:16:46
218087,2017,FYZB6,COMPRA,406,83.0829,9.7395,2026-08-10 13:06:30,2026-08-10 13:06:31,2026-08-10 13:06:31
218088,1513,ZHTL2,COMPRA,350,50.1294,6.6284,2026-08-10 11:57:04,2026-08-10 11:57:05,2026-08-10 11:57:05
218089,2420,MGRR2,COMPRA,110,145.3080,0.8581,2026-08-10 11:51:20,2026-08-10 11:51:21,2026-08-10 11:51:21
218090,3409,MCMT2,COMPRA,220,77.1649,8.9482,2026-08-10 16:58:02,2026-08-10 16:58:03,2026-08-10 16:58:03
218091,2508,KHGP6,COMPRA,220,87.7355,1.5852,2026-08-10 11:42:38,2026-08-10 11:42:38,2026-08-10 11:42:38
218092,3518,RMRT1,COMPRA,395,88.1764,5.5909,2026-08-10 10:19:52,2026-08-10 10:19:53,2026-08-10 10:19:53
218093,1287,NWGB4,COMPRA,407,118.8054,11.8211,2026-08-10 10:53:32,2026-08-10 10:53:34,2026-08-10 10:53:34
218094,1023,QHFL8,COMPRA,440,128.3230,4.3371,2026-08-10 15:27:44,2026-08-10 15:27:44,2026-08-10 15:27:44
218095,2906,UFIU3,COMPRA,245,105.3943,3.5145,2026-08-10 13:11:39,2026-08-10 13:11:41,2026-08-10 13:11:41
218096,1416,AAUA7,COMPRA,30,137.9050,5.2942,2026-08-10 13:05:57,2026-08-10 13:05:59,2026-08-10 13:05:59
218097,2854,GAKD5,COMPRA,105,304.9966,12.5737,2026-08-10 12:15:11,2026-08-10 12:15:12,2026-08-10 12:15:12
218098,1745,TVCE9,COMPRA,200,70.2625,1.3211,2026-08-10 10:01:59,2026-08-10 10:02:00,2026-08-10 10:02:00
218099,1503,DHRM5,COMPRA,148,245.5926,7.3022,2026-08-10 15:13:56,2026-08-10 15:13:56,2026-08-10 15:13:56
218100,2488,MOLF3,COMPRA,290,59.5231,6.6059,2026-08-10 11:03:15,2026-08-10 11:03:15,2026-08-10 11:03:15
218101,1834,NYGT6,COMPRA,255,114.0225,10.0443,2026-08-10 15:36:03,2026-08-10 15:36:04,2026-08-10 15:36:04
218102,3169,MJDL9,COMPRA,295,30.4275,5.2884,2026-08-10 16:10:52,2026-08-10 16:10:54,2026-08-10 16:10:54
218103,1522,SUZL4,COMPRA,260,107.4611,7.5386,2026-08-10 10:15:32,2026-08-10 10:15:35,2026-08-10 10:15:35
218104,1517,TBWG2,COMPRA,480,91.4525,2.1457,2026-08-10 14:57:58,2026-08-10 14:58:00,2026-08-10 14:58:00
218105,2292,QEUC2,COMPRA,330,173.4519,9.1224,2026-08-10 11:12:04,2026-08-10 11:12:05,2026-08-10 11:12:05
218106,2305,YYLA4,COMPRA,220,178.9767,5.0323,2026-08-10 14:46:04,2026-08-10 14:46:05,2026-08-10 14:46:05
218107,2390,YYLA4,COMPRA,160,148.4925,8.5834,2026-08-10 11:57:47,2026-08-10 11:57:49,2026-08-10 11:57:49
218108,3439,HVEX2,COMPRA,395,143.0102,8.9535,2026-08-10 11:15:45,2026-08-10 11:15:48,2026-08-10 11:15:48
218109,3339,XAVL3,VENDA,65,139.0481,2.7704,2026-08-10 16:03:26,2026-08-10 16:03:29,2026-08-10 16:03:29
218110,3188,TVCE9,COMPRA,167,81.6695,3.9826,2026-08-10 10:36:09,2026-08-10 10:36:09,2026-08-10 10:36:09
218111,1737,RSBT4,COMPRA,50,434.3648,2.9867,2026-08-10 11:02:32,2026-08-10 11:02:34,2026-08-10 11:02:34
218112,2294,FIUW1,COMPRA,245,107.2970,0.6358,2026-08-10 17:30:46,2026-08-10 17:30:46,2026-08-10 17:30:46
218113,1157,LCCH9,COMPRA,15,7.5875,2.5189,2026-08-10 10:01:23,2026-08-10 10:01:24,2026-08-10 10:01:24
218114,3133,NWGB4,COMPRA,470,137.3231,7.0941,2026-08-10 12:36:35,2026-08-10 12:36:36,2026-08-10 12:36:36
218115,3208,PQUT9,COMPRA,340,78.3697,9.6736,2026-08-10 13:05:05,2026-08-10 13:05:07,2026-08-10 13:05:07
218116,1886,MCMT2,COMPRA,345,96.4105,7.1667,2026-08-10 15:05:26,2026-08-10 15:05:26,2026-08-10 15:05:26
218117,1929,SVOZ4,COMPRA,185,48.5348,10.5989,2026-08-10 10:43:05,2026-08-10 10:43:05,2026-08-10 10:43:05
218118,2387,ECQD7,COMPRA,255,104.8247,9.9572,2026-08-10 15:00:17,2026-08-10 15:00:18,2026-08-10 15:00:18
218119,2562,RSBT4,COMPRA,330,405.3836,5.1671,2026-08-10 13:25:00,2026-08-10 13:25:02,2026-08-10 13:25:02
218120,3508,BGNM6,COMPRA,60,119.9854,4.7351,2026-08-10 15:22:28,2026-08-10 15:22:30,2026-08-10 15:22:30
218121,2435,GKQC5,COMPRA,465,114.8723,8.2135,2026-08-10 10:04:23,2026-08-10 10:04:23,2026-08-10 10:04:23
218122,1383,QQQS1,COMPRA,205,25.5001,0.0202,2026-08-10 17:05:16,2026-08-10 17:05:16,2026-08-10 17:05:16
218123,2454,DGBT6,COMPRA,185,92.6783,5.4880,2026-08-10 15:38:55,2026-08-10 15:38:58,2026-08-10 15:38:58
218124,1139,IWFI1,COMPRA,177,179.1548,11.6814,2026-08-10 12:32:40,2026-08-10 12:32:42,2026-08-10 12:32:42
218125,3496,YYLA4,COMPRA,295,217.6957,2.5067,2026-08-10 14:30:19,2026-08-10 14:30:20,2026-08-10 14:30:20
218126,2477,MCMT2,COMPRA,454,84.5080,6.1143,2026-08-10 12:21:42,2026-08-10 12:21:44,2026-08-10 12:21:44
218127,2362,IZTY4,COMPRA,130,32.7039,10.8315,2026-08-10 15:00:09,2026-08-10 15:00:10,2026-08-10 15:00:10
218128,1721,RFNS7,COMPRA,450,72.8752,9.0253,2026-08-10 10:09:56,2026-08-10 10:09:59,2026-08-10 10:09:59
218129,2718,WXQM6,COMPRA,5,38.6906,1.6982,2026-08-10 15:04:28,2026-08-10 15:04:28,2026-08-10 15:04:28
218130,1869,JJVW6,COMPRA,495,135.8698,5.1447,2026-08-10 14:20:34,2026-08-10 14:20:35,2026-08-10 14:20:35
218131,2110,YIHC3,COMPRA,260,69.7940,9.0414,2026-08-10 12:25:14,2026-08-10 12:25:17,2026-08-10 12:25:17
218132,1328,QQQS1,COMPRA,207,25.9240,6.2808,2026-08-10 12:53:12,2026-08-10 12:53:14,2026-08-10 12:53:14
