id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
211299,2279,BXFJ9,COMPRA,465,178.8765,4.2613,2026-08-06 14:21:46,2026-08-06 14:21:47,2026-08-06 14:21:47
211300,1812,SVOZ4,COMPRA,80,38.6613,2.5017,2026-08-06 14:04:34,2026-08-06 14:04:36,2026-08-06 14:04:36
211301,1092,YFAH5,COMPRA,235,184.5313,10.1114,2026-08-06 10:50:13,2026-08-06 10:50:13,2026-08-06 10:50:13
211302,3345,MJDL9,COMPRA,140,26.5769,11.9878,2026-08-06 17:07:26,2026-08-06 17:07:28,2026-08-06 17:07:28
211303,2457,HCLJ8,COMPRA,255,87.7501,9.2357,2026-08-06 14:43:33,2026-08-06 14:43:33,2026-08-06 14:43:33
211304,1522,PZUP8,COMPRA,220,159.9456,2.4040,2026-08-06 16:15:45,2026-08-06 16:15:48,2026-08-06 16:15:48
211305,1078,XAVL3,COMPRA,255,150.9699,0.4518,2026-08-06 11:14:59,2026-08-06 11:15:00,2026-08-06 11:15:00
211306,3432,QTDZ2,COMPRA,65,39.5049,3.9769,2026-08-06 10:30:56,2026-08-06 10:30:59,2026-08-06 10:30:59
211307,3490,UVEY5,COMPRA,420,84.7493,2.1447,2026-08-06 14:26:47,2026-08-06 14:26:48,2026-08-06 14:26:48
211308,2496,OVYL9,COMPRA,155,60.0000,10.4070,2026-08-06 14:02:38,2026-08-06 14:02:41,2026-08-06 14:02:41
211309,1264,YFAH5,COMPRA,435,165.2243,7.4251,2026-08-06 13:09:09,2026-08-06 13:09:12,2026-08-06 13:09:12
211310,1110,NGIU9,COMPRA,15,81.8079,2.3764,2026-08-06 15:47:52,2026-08-06 15:47:52,2026-08-06 15:47:52
211311,2065,NUJZ2,COMPRA,450,41.1038,6.8268,2026-08-06 16:01:42,2026-08-06 16:01:44,2026-08-06 16:01:44
211312,2522,TTHO3,COMPRA,332,31.5812,5.8641,2026-08-06 13:35:29,2026-08-06 13:35:30,2026-08-06 13:35:30
211313,2813,XPVA7,COMPRA,461,483.4906,11.4272,2026-08-06 11:03:51,2026-08-06 11:03:51,2026-08-06 11:03:51
211314,2434,XAVL3,COMPRA,6,213.1567,8.3645,2026-08-06 13:33:34,2026-08-06 13:33:37,2026-08-06 13:33:37
211315,2358,BSDJ7,COMPRA,20,187.5743,11.9179,2026-08-06 10:08:01,2026-08-06 10:08:03,2026-08-06 10:08:03
211316,2443,YIHC3,COMPRA,475,75.9991,2.2745,2026-08-06 15:52:20,2026-08-06 15:52:22,2026-08-06 15:52:22
211317,2686,ZAAS7,COMPRA,75,321.5363,10.1683,2026-08-06 16:44:22,2026-08-06 16:44:24,2026-08-06 16:44:24
211318,1770,ZHTL2,COMPRA,5,53.8607,0.4525,2026-08-06 13:13:47,2026-08-06 13:13:47,2026-08-06 13:13:47
211319,3408,RFNS7,COMPRA,355,67.6957,5.0952,2026-08-06 13:51:16,2026-08-06 13:51:18,2026-08-06 13:51:18
211320,3367,BGNM6,COMPRA,200,125.8349,2.7886,2026-08-06 12:43:51,2026-08-06 12:43:51,2026-08-06 12:43:51
211321,1714,CQIL9,COMPRA,360,35.4893,2.1455,2026-08-06 15:38:23,2026-08-06 15:38:26,2026-08-06 15:38:26
211322,2718,LQML9,VENDA,255,140.3028,12.3410,2026-08-06 10:14:06,2026-08-06 10:14:09,2026-08-06 10:14:09
211323,1566,RHXV4,COMPRA,395,74.2168,0.6437,2026-08-06 17:27:49,2026-08-06 17:27:50,2026-08-06 17:27:50
211324,2996,OEQA8,COMPRA,480,383.8826,9.7354,2026-08-06 10:28:01,2026-08-06 10:28:02,2026-08-06 10:28:02
211325,3252,UFMA7,COMPRA,54,140.7514,8.0436,2026-08-06 12:02:39,2026-08-06 12:02:39,2026-08-06 12:02:39
211326,1541,OEQA8,COMPRA,265,384.0211,2.1982,2026-08-06 12:17:05,2026-08-06 12:17:08,2026-08-06 12:17:08
211327,2237,NAOF3,COMPRA,145,78.3123,2.8956,2026-08-06 15:44:20,2026-08-06 15:44:22,2026-08-06 15:44:22
211328,1981,KHGP6,COMPRA,269,107.6152,7.7577,2026-08-06 16:38:12,2026-08-06 16:38:13,2026-08-06 16:38:13
211329,2897,XAVL3,COMPRA,335,181.3030,0.3006,2026-08-06 14:53:29,2026-08-06 14:53:31,2026-08-06 14:53:31
211330,2450,XAVL3,COMPRA,370,216.7172,0.0637,2026-08-06 14:25:01,2026-08-06 14:25:04,2026-08-06 14:25:04
211331,1618,OEQA8,COMPRA,130,368.2108,1.7068,2026-08-06 17:12:55,2026-08-06 17:12:57,2026-08-06 17:12:57
211332,3002,KFSY2,COMPRA,490,102.5996,7.3054,2026-08-06 12:14:19,2026-08-06 12:14:21,2026-08-06 12:14:21
211333,1879,SRDU1,COMPRA,290,91.2356,7.6996,2026-08-06 14:52:08,2026-08-06 14:52:09,2026-08-06 14:52:09
211334,3159,QEUC2,COMPRA,45,208.1840,4.2720,2026-08-06 13:06:36,2026-08-06 13:06:38,2026-08-06 13:06:38
211335,2913,QYBV3,COMPRA,435,64.6136,12.4465,2026-08-06 16:26:43,2026-08-06 16:26:46,2026-08-06 16:26:46
211336,1671,DMTZ8,COMPRA,500,168.7963,4.5675,2026-08-06 15:07:09,2026-08-06 15:07:10,2026-08-06 15:07:10
211337,2326,ACSV1,COMPRA,3,75.5557,0.5280,2026-08-06 15:02:29,2026-08-06 15:02:29,2026-08-06 15:02:29
211338,2490,AYFQ2,COMPRA,105,9.1602,9.9088,2026-08-06 12:28:04,2026-08-06 12:28:06,2026-08-06 12:28:06
211339,1378,ECQD7,COMPRA,90,76.8996,8.3731,2026-08-06 11:40:47,2026-08-06 11:40:48,2026-08-06 11:40:48
211340,2693,NHYK8,COMPRA,45,75.1763,4.6220,2026-08-06 16:10:58,2026-08-06 16:10:59,2026-08-06 16:10:59
211341,1276,GULD2,COMPRA,129,106.1078,12.7501,2026-08-06 13:07:02,2026-08-06 13:07:05,2026-08-06 13:07:05
211342,2848,SUZL4,COMPRA,60,145.7490,4.8600,2026-08-06 15:36:51,2026-08-06 15:36:54,2026-08-06 15:36:54
211343,1902,YFAH5,COMPRA,380,127.2007,6.2101,2026-08-06 15:33:41,2026-08-06 15:33:44,2026-08-06 15:33:44
211344,3143,UQIQ7,COMPRA,460,77.1597,11.2211,2026-08-06 10:31:49,2026-08-06 10:31:52,2026-08-06 10:31:52
211345,2385,GKQC5,COMPRA,110,124.1568,8.3720,2026-08-06 12:07:00,2026-08-06 12:07:02,2026-08-06 12:07:02
211346,3307,JIPR4,COMPRA,360,37.9151,3.4787,2026-08-06 12:26:17,2026-08-06 12:26:19,2026-08-06 12:26:19
211347,2144,BSDJ7,COMPRA,100,272.9459,10.8207,2026-08-06 12:39:51,2026-08-06 12:39:51,2026-08-06 12:39:51
211348,2687,UFMA7,COMPRA,495,146.4562,3.7710,2026-08-06 13:05:55,2026-08-06 13:05:55,2026-08-06 13:05:55
211349,3167,NUJZ2,COMPRA,270,36.2860,5.2550,2026-08-06 11:17:33,2026-08-06 11:17:36,2026-08-06 11:17:36
211350,1234,PSEN6,COMPRA,65,196.5511,8.0361,2026-08-06 14:29:24,2026-08-06 14:29:26,2026-08-06 14:29:26
211351,1775,UVEY5,COMPRA,85,73.3413,10.7734,2026-08-06 14:22:20,2026-08-06 14:22:21,2026-08-06 14:22:21
211352,2225,LIEG8,COMPRA,55,91.0460,10.3727,2026-08-06 12:48:02,2026-08-06 12:48:05,2026-08-06 12:48:05
211353,3040,CQIL9,COMPRA,205,32.0506,8.2783,2026-08-06 11:23:53,2026-08-06 11:23:56,2026-08-06 11:23:56
211354,2372,DSFC9,COMPRA,445,370.7335,4.9323,2026-08-06 10:39:45,2026-08-06 10:39:46,2026-08-06 10:39:46
211355,3380,QTDZ2,COMPRA,100,51.3672,0.1337,2026-08-06 12:56:40,2026-08-06 12:56:40,2026-08-06 12:56:40
211356,2042,YYLA4,COMPRA,285,211.8377,0.7636,2026-08-06 10:28:20,2026-08-06 10:28:20,2026-08-06 10:28:20
211357,2495,XOVY4,COMPRA,180,108.4941,4.1472,2026-08-06 10:32:05,2026-08-06 10:32:08,2026-08-06 10:32:08
211358,3057,XPVA7,COMPRA,380,475.4977,8.7527,2026-08-06 12:58:24,2026-08-06 12:58:25,2026-08-06 12:58:25
211359,2833,WHMT3,COMPRA,360,95.8978,7.0334,2026-08-06 12:54:26,2026-08-06 12:54:26,2026-08-06 12:54:26
211360,2779,HJRH5,COMPRA,430,170.9010,8.9340,2026-08-06 14:00:52,2026-08-06 14:00:55,2026-08-06 14:00:55
211361,1623,ZYVN7,COMPRA,10,79.3195,0.3097,2026-08-06 13:09:22,2026-08-06 13:09:25,2026-08-06 13:09:25
211362,1557,UYFJ9,COMPRA,340,120.1213,3.8213,2026-08-06 14:50:41,2026-08-06 14:50:41,2026-08-06 14:50:41
211363,1224,ERTC4,COMPRA,365,37.1060,9.7410,2026-08-06 17:19:18,2026-08-06 17:19:18,2026-08-06 17:19:18
211364,3375,QTDZ2,COMPRA,20,45.3710,10.1412,2026-08-06 10:33:40,2026-08-06 10:33:43,2026-08-06 10:33:43
211365,2258,UFIU3,COMPRA,395,107.2507,6.1797,2026-08-06 13:06:47,2026-08-06 13:06:50,2026-08-06 13:06:50
211366,3288,PZUP8,COMPRA,490,167.1109,4.0395,2026-08-06 16:59:39,2026-08-06 16:59:42,2026-08-06 16:59:42
211367,3111,WIPB2,COMPRA,175,101.4529,10.5118,2026-08-06 16:00:37,2026-08-06 16:00:38,2026-08-06 16:00:38
211368,2868,KHGP6,COMPRA,385,73.0053,5.0315,2026-08-06 12:50:46,2026-08-06 12:50:47,2026-08-06 12:50:47
211369,3131,TXHR8,COMPRA,230,96.5746,2.3614,2026-08-06 14:41:55,2026-08-06 14:41:57,2026-08-06 14:41:57
211370,1859,QTDZ2,COMPRA,180,56.1543,6.5689,2026-08-06 13:53:13,2026-08-06 13:53:13,2026-08-06 13:53:13
211371,2382,VLEB3,COMPRA,470,486.5617,9.3797,2026-08-06 12:13:17,2026-08-06 12:13:20,2026-08-06 12:13:20
211372,2036,RYPL6,COMPRA,300,103.3278,12.6549,2026-08-06 15:30:55,2026-08-06 15:30:55,2026-08-06 15:30:55
211373,2729,MCMT2,COMPRA,425,78.9694,0.0073,2026-08-06 11:32:35,2026-08-06 11:32:36,2026-08-06 11:32:36
211374,1800,WHMT3,COMPRA,386,136.5000,5.6104,2026-08-06 16:28:26,2026-08-06 16:28:26,2026-08-06 16:28:26
211375,2694,BOCS8,COMPRA,220,60.1005,0.0734,2026-08-06 12:01:08,2026-08-06 12:01:08,2026-08-06 12:01:08
211376,1297,FIUW1,COMPRA,200,94.4364,5.6531,2026-08-06 10:54:39,2026-08-06 10:54:40,2026-08-06 10:54:40
211377,3257,GULD2,COMPRA,380,144.1868,4.7356,2026-08-06 12:19:33,2026-08-06 12:19:33,2026-08-06 12:19:33
211378,2584,DGBT6,COMPRA,295,113.8745,8.6253,2026-08-06 17:12:45,2026-08-06 17:12:47,2026-08-06 17:12:47
211379,2137,TVCE9,VENDA,60,66.6149,2.3389,2026-08-06 10:34:00,2026-08-06 10:34:02,2026-08-06 10:34:02
211380,1134,YRWH3,COMPRA,205,221.5475,1.3595,2026-08-06 12:12:37,2026-08-06 12:12:39,2026-08-06 12:12:39
211381,2217,JIPA6,COMPRA,469,45.3646,11.1159,2026-08-06 10:24:14,2026-08-06 10:24:16,2026-08-06 10:24:16
211382,2928,TBWG2,COMPRA,345,92.3595,0.6069,2026-08-06 12:22:47,2026-08-06 12:22:47,2026-08-06 12:22:47
211383,3022,ENRZ2,COMPRA,155,77.4819,2.2482,2026-08-06 14:16:58,2026-08-06 14:16:59,2026-08-06 14:16:59
211384,1028,HJRH5,COMPRA,285,179.8132,3.5437,2026-08-06 15:41:50,2026-08-06 15:41:50,2026-08-06 15:41:50
211385,2619,RSBT4,COMPRA,340,424.2506,7.3819,2026-08-06 17:10:14,2026-08-06 17:10:14,2026-08-06 17:10:14
211386,2685,LIEG8,COMPRA,363,75.9257,2.5475,2026-08-06 14:26:06,2026-08-06 14:26:09,2026-08-06 14:26:09
211387,2222,DSFC9,COMPRA,70,515.0599,5.4008,2026-08-06 14:46:31,2026-08-06 14:46:31,2026-08-06 14:46:31
211388,1437,ZYVN7,COMPRA,225,71.0300,11.4664,2026-08-06 14:02:24,2026-08-06 14:02:26,2026-08-06 14:02:26
211389,2048,TNHT4,COMPRA,490,102.2018,5.3057,2026-08-06 10:01:03,2026-08-06 10:01:04,2026-08-06 10:01:04
211390,2016,BXFJ9,VENDA,20,164.9043,1.5668,2026-08-06 16:56:44,2026-08-06 16:56:47,2026-08-06 16:56:47
211391,1183,ICSU4,COMPRA,70,135.1739,2.1809,2026-08-06 17:03:27,2026-08-06 17:03:29,2026-08-06 17:03:29
211392,1993,JIPR4,COMPRA,95,38.2827,1.0989,2026-08-06 12:08:48,2026-08-06 12:08:48,2026-08-06 12:08:48
211393,2127,HJRH5,COMPRA,310,127.0466,6.2312,2026-08-06 17:05:39,2026-08-06 17:05:40,2026-08-06 17:05:40
211394,1610,DGBT6,COMPRA,125,90.9278,5.9234,2026-08-06 10:46:50,2026-08-06 10:46:51,2026-08-06 10:46:51
211395,2040,MCMT2,COMPRA,265,103.7929,2.8527,2026-08-06 14:39:53,2026-08-06 14:39:56,2026-08-06 14:39:56
211396,2484,ZAAS7,COMPRA,290,371.8042,8.9626,2026-08-06 11:15:24,2026-08-06 11:15:25,2026-08-06 11:15:25
211397,2234,SUZL4,COMPRA,445,154.6004,5.3220,2026-08-06 14:07:59,2026-08-06 14:08:02,2026-08-06 14:08:02
211398,1347,BGNM6,COMPRA,315,117.1760,10.6382,2026-08-06 13:40:23,2026-08-06 13:40:25,2026-08-06 13:40:25
211399,1745,LIEG8,COMPRA,175,96.3257,7.4835,2026-08-06 10:33:21,2026-08-06 10:33:22,2026-08-06 10:33:22
211400,2942,TXHR8,COMPRA,240,102.9343,8.4330,2026-08-06 12:59:09,2026-08-06 12:59:09,2026-08-06 12:59:09
211401,2540,KQEO3,COMPRA,37,77.6581,3.8406,2026-08-06 13:06:18,2026-08-06 13:06:20,2026-08-06 13:06:20
211402,1725,PSEN6,COMPRA,280,231.7860,1.9423,2026-08-06 13:17:39,2026-08-06 13:17:41,2026-08-06 13:17:41
211403,1262,WHMT3,VENDA,390,108.5964,2.8454,2026-08-06 16:53:37,2026-08-06 16:53:37,2026-08-06 16:53:37
211404,1505,RIET5,COMPRA,165,174.6183,1.4424,2026-08-06 17:13:43,2026-08-06 17:13:45,2026-08-06 17:13:45
211405,1073,KQEO3,COMPRA,440,65.9857,4.0245,2026-08-06 14:16:41,2026-08-06 14:16:42,2026-08-06 14:16:42
211406,2617,WXQM6,COMPRA,65,37.2991,3.8952,2026-08-06 10:31:28,2026-08-06 10:31:31,2026-08-06 10:31:31
211407,2469,IJJK3,COMPRA,65,129.0373,2.5528,2026-08-06 13:14:54,2026-08-06 13:14:56,2026-08-06 13:14:56
211408,3275,DMTZ8,COMPRA,260,153.1422,9.2913,2026-08-06 13:49:17,2026-08-06 13:49:17,2026-08-06 13:49:17
211409,1039,DGBT6,COMPRA,314,105.2263,5.6500,2026-08-06 10:43:20,2026-08-06 10:43:20,2026-08-06 10:43:20
211410,1142,NAOF3,COMPRA,5,49.1296,4.5532,2026-08-06 12:30:39,2026-08-06 12:30:40,2026-08-06 12:30:40
211411,2891,GAKD5,COMPRA,430,353.3052,7.9294,2026-08-06 12:46:32,2026-08-06 12:46:33,2026-08-06 12:46:33
211412,2524,IPXK2,COMPRA,296,285.8905,0.4069,2026-08-06 10:44:44,2026-08-06 10:44:45,2026-08-06 10:44:45
211413,1443,JDJG6,COMPRA,135,74.8391,9.9050,2026-08-06 11:45:57,2026-08-06 11:45:58,2026-08-06 11:45:58
211414,2471,ACSV1,VENDA,238,113.7439,12.2878,2026-08-06 17:27:12,2026-08-06 17:27:12,2026-08-06 17:27:12
211415,3294,IWAK1,COMPRA,120,77.3828,6.6242,2026-08-06 13:20:09,2026-08-06 13:20:11,2026-08-06 13:20:11
211416,2314,OEQA8,COMPRA,158,512.9069,4.1315,2026-08-06 14:04:37,2026-08-06 14:04:37,2026-08-06 14:04:37
211417,2379,UYFJ9,COMPRA,485,107.9639,0.4388,2026-08-06 11:36:57,2026-08-06 11:37:00,2026-08-06 11:37:00
211418,2409,HJRH5,COMPRA,255,186.6967,6.1415,2026-08-06 16:41:45,2026-08-06 16:41:48,2026-08-06 16:41:48
211419,2741,JUDG8,COMPRA,160,68.6558,8.6626,2026-08-06 11:12:12,2026-08-06 11:12:13,2026-08-06 11:12:13
211420,2870,QHFL8,COMPRA,500,120.0596,0.4819,2026-08-06 15:20:33,2026-08-06 15:20:33,2026-08-06 15:20:33
211421,1726,FRGH8,COMPRA,75,60.0000,6.1749,2026-08-06 11:53:47,2026-08-06 11:53:47,2026-08-06 11:53:47
211422,1854,IPXK2,COMPRA,146,238.1201,5.3890,2026-08-06 17:05:07,2026-08-06 17:05:09,2026-08-06 17:05:09
211423,1579,QTHQ1,COMPRA,295,24.1105,9.0637,2026-08-06 15:27:52,2026-08-06 15:27:53,2026-08-06 15:27:53
211424,1825,WXQM6,COMPRA,295,38.4165,11.2157,2026-08-06 12:41:18,2026-08-06 12:41:20,2026-08-06 12:41:20
211425,2054,FIUW1,COMPRA,15,84.4097,8.4104,2026-08-06 10:41:00,2026-08-06 10:41:00,2026-08-06 10:41:00
211426,3380,NQYT3,COMPRA,165,63.7894,4.5827,2026-08-06 10:02:13,2026-08-06 10:02:13,2026-08-06 10:02:13
211427,1218,OVUQ2,COMPRA,500,57.8394,1.8200,2026-08-06 10:07:03,2026-08-06 10:07:06,2026-08-06 10:07:06
211428,1126,IPXK2,COMPRA,450,236.5024,10.3226,2026-08-06 15:50:17,2026-08-06 15:50:19,2026-08-06 15:50:19
211429,2090,MOLF3,COMPRA,335,62.9769,5.1217,2026-08-06 15:59:53,2026-08-06 15:59:53,2026-08-06 15:59:53
211430,2411,RHXV4,COMPRA,191,51.1076,0.1026,2026-08-06 17:09:19,2026-08-06 17:09:19,2026-08-06 17:09:19
211431,3174,NGIU9,COMPRA,470,99.0498,3.5479,2026-08-06 16:07:27,2026-08-06 16:07:30,2026-08-06 16:07:30
211432,3156,WMQZ6,COMPRA,345,94.4642,4.4463,2026-08-06 10:23:16,2026-08-06 10:23:17,2026-08-06 10:23:17
211433,1660,BXFJ9,COMPRA,180,190.7266,9.5649,2026-08-06 10:01:02,2026-08-06 10:01:04,2026-08-06 10:01:04
211434,2945,ZYVN7,COMPRA,470,82.4113,2.5356,2026-08-06 17:16:52,2026-08-06 17:16:52,2026-08-06 17:16:52
211435,1814,DSFC9,COMPRA,475,508.7376,1.2087,2026-08-06 12:10:32,2026-08-06 12:10:33,2026-08-06 12:10:33
211436,1406,DEGN5,COMPRA,210,82.8310,9.2677,2026-08-06 13:46:12,2026-08-06 13:46:13,2026-08-06 13:46:13
211437,2681,PSEN6,COMPRA,55,152.3630,11.6102,2026-08-06 12:00:14,2026-08-06 12:00:14,2026-08-06 12:00:14
211438,1878,QTHQ1,COMPRA,50,27.8416,4.3158,2026-08-06 13:57:36,2026-08-06 13:57:38,2026-08-06 13:57:38
211439,2874,NAOF3,COMPRA,417,72.3561,11.9771,2026-08-06 13:33:11,2026-08-06 13:33:11,2026-08-06 13:33:11
211440,2631,QTDZ2,COMPRA,295,49.5685,10.7559,2026-08-06 12:19:26,2026-08-06 12:19:26,2026-08-06 12:19:26
211441,3196,KQEO3,COMPRA,45,59.8440,10.7999,2026-08-06 15:30:48,2026-08-06 15:30:49,2026-08-06 15:30:49
211442,2842,LIEG8,COMPRA,30,97.7045,11.5555,2026-08-06 16:52:03,2026-08-06 16:52:06,2026-08-06 16:52:06
211443,3398,UQJU7,COMPRA,480,60.0000,4.9697,2026-08-06 12:09:14,2026-08-06 12:09:14,2026-08-06 12:09:14
211444,1478,RSBT4,COMPRA,50,493.7549,8.3234,2026-08-06 14:35:46,2026-08-06 14:35:49,2026-08-06 14:35:49
211445,1329,UYFJ9,COMPRA,175,88.2407,7.5866,2026-08-06 13:51:32,2026-08-06 13:51:32,2026-08-06 13:51:32
211446,2508,OVYL9,COMPRA,215,60.0000,6.9251,2026-08-06 16:31:50,2026-08-06 16:31:51,2026-08-06 16:31:51
211447,2421,FRGH8,COMPRA,185,78.7569,12.5687,2026-08-06 16:27:23,2026-08-06 16:27:24,2026-08-06 16:27:24
211448,2024,FRGH8,COMPRA,105,61.4799,8.6369,2026-08-06 12:10:15,2026-08-06 12:10:17,2026-08-06 12:10:17
211449,2244,YFAH5,COMPRA,150,170.5246,1.6558,2026-08-06 11:32:32,2026-08-06 11:32:34,2026-08-06 11:32:34
211450,1467,LCCH9,COMPRA,81,6.5269,4.9007,2026-08-06 10:43:15,2026-08-06 10:43:16,2026-08-06 10:43:16
211451,2817,YOWA1,COMPRA,495,62.6203,9.2960,2026-08-06 10:28:34,2026-08-06 10:28:34,2026-08-06 10:28:34
211452,1150,WMQZ6,COMPRA,245,75.7892,11.9875,2026-08-06 12:53:30,2026-08-06 12:53:31,2026-08-06 12:53:31
211453,2041,TXHR8,COMPRA,120,72.0215,12.0966,2026-08-06 10:16:38,2026-08-06 10:16:39,2026-08-06 10:16:39
211454,3292,SUZL4,COMPRA,295,131.0468,4.0177,2026-08-06 12:59:05,2026-08-06 12:59:08,2026-08-06 12:59:08
211455,1431,BOCS8,COMPRA,105,67.8839,0.5794,2026-08-06 16:56:05,2026-08-06 16:56:05,2026-08-06 16:56:05
211456,2620,KFSY2,COMPRA,175,124.2793,2.9503,2026-08-06 16:16:26,2026-08-06 16:16:26,2026-08-06 16:16:26
211457,2854,ZFBT3,COMPRA,22,113.5724,9.7240,2026-08-06 14:36:26,2026-08-06 14:36:26,2026-08-06 14:36:26
211458,3281,UQJU7,COMPRA,465,81.1680,9.2695,2026-08-06 13:21:49,2026-08-06 13:21:50,2026-08-06 13:21:50
211459,1228,BOCS8,COMPRA,37,55.3213,4.6745,2026-08-06 15:20:11,2026-08-06 15:20:13,2026-08-06 15:20:13
211460,2865,RMRT1,COMPRA,491,121.2379,6.8510,2026-08-06 17:28:57,2026-08-06 17:28:58,2026-08-06 17:28:58
211461,3337,LQML9,COMPRA,160,126.4987,5.7129,2026-08-06 13:22:43,2026-08-06 13:22:43,2026-08-06 13:22:43
211462,3513,NWGB4,COMPRA,390,101.8767,10.2557,2026-08-06 11:59:05,2026-08-06 11:59:07,2026-08-06 11:59:07
211463,1529,DGBT6,COMPRA,160,99.4821,12.2991,2026-08-06 16:35:52,2026-08-06 16:35:52,2026-08-06 16:35:52
211464,2938,NREP8,COMPRA,21,94.5837,1.2704,2026-08-06 13:55:43,2026-08-06 13:55:44,2026-08-06 13:55:44
211465,1407,ZFBT3,COMPRA,37,125.0754,7.0089,2026-08-06 11:18:35,2026-08-06 11:18:37,2026-08-06 11:18:37
211466,2245,IWFI1,COMPRA,5,137.3411,11.1652,2026-08-06 11:06:30,2026-08-06 11:06:33,2026-08-06 11:06:33
211467,3220,GFDF2,COMPRA,23,94.2109,3.3659,2026-08-06 11:04:24,2026-08-06 11:04:27,2026-08-06 11:04:27
211468,2343,TNHT4,COMPRA,205,134.0640,12.3363,2026-08-06 14:03:54,2026-08-06 14:03:56,2026-08-06 14:03:56
211469,3143,QTDZ2,COMPRA,30,54.7823,10.9960,2026-08-06 15:44:21,2026-08-06 15:44:24,2026-08-06 15:44:24
211470,3053,ZHTL2,COMPRA,330,72.5907,8.3001,2026-08-06 17:25:11,2026-08-06 17:25:11,2026-08-06 17:25:11
211471,2211,HCLJ8,COMPRA,360,138.3272,1.7515,2026-08-06 15:25:47,2026-08-06 15:25:50,2026-08-06 15:25:50
211472,1826,YYLA4,COMPRA,465,219.8151,11.1972,2026-08-06 16:15:51,2026-08-06 16:15:54,2026-08-06 16:15:54
211473,3375,ECQD7,COMPRA,25,97.3874,3.1302,2026-08-06 10:51:13,2026-08-06 10:51:16,2026-08-06 10:51:16
211474,3095,SVOZ4,COMPRA,95,50.6970,12.2436,2026-08-06 14:47:07,2026-08-06 14:47:07,2026-08-06 14:47:07
211475,1805,ERTC4,COMPRA,215,57.4268,9.9390,2026-08-06 15:04:58,2026-08-06 15:04:58,2026-08-06 15:04:58
211476,1928,EEYY9,COMPRA,445,152.5919,7.5418,2026-08-06 16:09:45,2026-08-06 16:09:48,2026-08-06 16:09:48
211477,2417,IZTY4,COMPRA,172,30.8979,5.0103,2026-08-06 12:22:32,2026-08-06 12:22:33,2026-08-06 12:22:33
211478,3071,MCHX2,COMPRA,25,107.0612,8.9429,2026-08-06 11:07:05,2026-08-06 11:07:08,2026-08-06 11:07:08
211479,1432,UCHR6,COMPRA,405,325.0365,1.0243,2026-08-06 10:23:43,2026-08-06 10:23:44,2026-08-06 10:23:44
211480,1450,HCZM2,COMPRA,90,376.8652,1.2076,2026-08-06 14:53:52,2026-08-06 14:53:55,2026-08-06 14:53:55
211481,1867,NGIU9,COMPRA,21,109.6473,4.8830,2026-08-06 14:55:54,2026-08-06 14:55:56,2026-08-06 14:55:56
211482,2952,WHMT3,VENDA,330,93.7513,5.5087,2026-08-06 14:49:46,2026-08-06 14:49:48,2026-08-06 14:49:48
211483,1089,ERTC4,COMPRA,485,46.5346,5.1528,2026-08-06 13:51:58,2026-08-06 13:51:59,2026-08-06 13:51:59
211484,3252,JDJG6,COMPRA,323,70.4509,,2026-08-06 13:49:49,2026-08-06 13:49:51,2026-08-06 13:49:51
211485,1181,RDOA3,COMPRA,230,96.8782,0.6019,2026-08-06 13:22:36,2026-08-06 13:22:37,2026-08-06 13:22:37
211486,2781,RSBT4,COMPRA,415,335.5203,8.4658,2026-08-06 15:00:08,2026-08-06 15:00:11,2026-08-06 15:00:11
211487,2669,AAUA7,COMPRA,410,140.6131,9.8825,2026-08-06 16:48:51,2026-08-06 16:48:51,2026-08-06 16:48:51
211488,1205,ERTC4,COMPRA,430,45.6926,9.5700,2026-08-06 13:45:14,2026-08-06 13:45:17,2026-08-06 13:45:17
211489,2184,WXQM6,COMPRA,470,58.1738,10.0332,2026-08-06 11:48:48,2026-08-06 11:48:48,2026-08-06 11:48:48
211490,2634,NHYK8,COMPRA,181,67.2928,4.1757,2026-08-06 13:44:34,2026-08-06 13:44:34,2026-08-06 13:44:34
211491,3387,UYFJ9,COMPRA,405,96.6390,4.9840,2026-08-06 15:34:41,2026-08-06 15:34:42,2026-08-06 15:34:42
211492,2290,QYBV3,COMPRA,190,88.1845,4.9660,2026-08-06 10:50:09,2026-08-06 10:50:12,2026-08-06 10:50:12
211493,2551,UQIQ7,COMPRA,199,63.9110,7.5612,2026-08-06 15:10:48,2026-08-06 15:10:49,2026-08-06 15:10:49
211494,2601,OXVD8,COMPRA,495,98.2430,11.3039,2026-08-06 10:15:27,2026-08-06 10:15:27,2026-08-06 10:15:27
211495,2607,LCCH9,COMPRA,415,8.5553,9.9801,2026-08-06 14:47:18,2026-08-06 14:47:19,2026-08-06 14:47:19
211496,2308,YFAH5,COMPRA,380,174.8893,9.7959,2026-08-06 16:41:46,2026-08-06 16:41:48,2026-08-06 16:41:48
211497,2166,NPEM3,COMPRA,448,96.9200,4.2506,2026-08-06 10:41:51,2026-08-06 10:41:51,2026-08-06 10:41:51
211498,1480,RIET5,COMPRA,250,114.1760,8.9712,2026-08-06 12:13:58,2026-08-06 12:13:59,2026-08-06 12:13:59
211499,2082,TXHR8,COMPRA,225,75.1990,9.1540,2026-08-06 15:24:13,2026-08-06 15:24:15,2026-08-06 15:24:15
