id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
222521,2556,YFAH5,VENDA,105,140.5574,7.9549,2026-08-12 11:13:52,2026-08-12 11:13:55,2026-08-12 11:13:55
222522,1620,LQML9,COMPRA,250,152.0202,5.8434,2026-08-12 11:48:34,2026-08-12 11:48:37,2026-08-12 11:48:37
222523,1787,UFIU3,COMPRA,249,100.2297,4.6636,2026-08-12 14:45:21,2026-08-12 14:45:22,2026-08-12 14:45:22
222524,3353,GKQC5,COMPRA,245,108.8304,6.9309,2026-08-12 13:01:37,2026-08-12 13:01:39,2026-08-12 13:01:39
222525,2212,OVUQ2,COMPRA,220,50.2234,12.3226,2026-08-12 13:00:22,2026-08-12 13:00:24,2026-08-12 13:00:24
222526,1407,QTDZ2,COMPRA,410,50.4191,0.8883,2026-08-12 17:29:54,2026-08-12 17:29:55,2026-08-12 17:29:55
222527,1693,TNHT4,COMPRA,170,149.2669,11.7125,2026-08-12 12:47:10,2026-08-12 12:47:12,2026-08-12 12:47:12
222528,1243,HCLJ8,COMPRA,415,85.3467,9.0974,2026-08-12 15:04:23,2026-08-12 15:04:23,2026-08-12 15:04:23
222529,3475,EEYY9,COMPRA,235,195.2022,2.6621,2026-08-12 15:44:53,2026-08-12 15:44:53,2026-08-12 15:44:53
222530,2825,JIPR4,COMPRA,425,28.8037,12.0770,2026-08-12 12:27:41,2026-08-12 12:27:41,2026-08-12 12:27:41
222531,2890,PBZM6,COMPRA,280,67.6993,8.6230,2026-08-12 15:17:00,2026-08-12 15:17:02,2026-08-12 15:17:02
222532,2381,VLEB3,COMPRA,500,348.3375,9.6610,2026-08-12 12:56:00,2026-08-12 12:56:00,2026-08-12 12:56:00
222533,2108,QQQS1,COMPRA,335,19.6948,11.3263,2026-08-12 12:14:02,2026-08-12 12:14:05,2026-08-12 12:14:05
222534,1505,IJJK3,COMPRA,135,131.5223,7.3867,2026-08-12 12:06:03,2026-08-12 12:06:05,2026-08-12 12:06:05
222535,3242,XTVW5,COMPRA,341,94.5415,1.1058,2026-08-12 14:32:37,2026-08-12 14:32:37,2026-08-12 14:32:37
222536,1389,UYFJ9,COMPRA,265,104.7497,7.1752,2026-08-12 10:21:52,2026-08-12 10:21:55,2026-08-12 10:21:55
222537,2950,BSDJ7,COMPRA,265,210.3187,6.6099,2026-08-12 13:00:03,2026-08-12 13:00:03,2026-08-12 13:00:03
222538,1563,WHMT3,COMPRA,230,119.0601,10.6713,2026-08-12 16:40:40,2026-08-12 16:40:41,2026-08-12 16:40:41
222539,3529,QTDZ2,COMPRA,489,48.4507,2.9623,2026-08-12 14:32:05,2026-08-12 14:32:05,2026-08-12 14:32:05
222540,2067,KQEO3,COMPRA,470,91.7736,4.7520,2026-08-12 12:08:06,2026-08-12 12:08:08,2026-08-12 12:08:08
222541,2241,ENRZ2,COMPRA,275,83.7349,,2026-08-12 13:11:01,2026-08-12 13:11:02,2026-08-12 13:11:02
222542,1266,TTHO3,COMPRA,145,42.2033,6.0632,2026-08-12 17:28:27,2026-08-12 17:28:28,2026-08-12 17:28:28
222543,3287,YCCK8,COMPRA,430,307.2450,12.1502,2026-08-12 17:24:12,2026-08-12 17:24:12,2026-08-12 17:24:12
222544,1870,BXFJ9,COMPRA,300,167.1076,1.0712,2026-08-12 12:11:06,2026-08-12 12:11:07,2026-08-12 12:11:07
222545,1801,PZUP8,COMPRA,10,197.0033,8.4459,2026-08-12 10:49:08,2026-08-12 10:49:08,2026-08-12 10:49:08
222546,1896,NYGT6,COMPRA,492,91.9154,0.4456,2026-08-12 11:39:09,2026-08-12 11:39:10,2026-08-12 11:39:10
222547,1368,MJDL9,COMPRA,180,31.5656,7.0696,2026-08-12 12:54:17,2026-08-12 12:54:18,2026-08-12 12:54:18
222548,3382,NPEM3,COMPRA,235,120.5006,6.8987,2026-08-12 12:54:01,2026-08-12 12:54:03,2026-08-12 12:54:03
222549,1356,UFMA7,COMPRA,467,204.1794,10.2580,2026-08-12 13:08:29,2026-08-12 13:08:29,2026-08-12 13:08:29
222550,2901,LCCH9,COMPRA,460,9.1665,10.4356,2026-08-12 14:36:38,2026-08-12 14:36:41,2026-08-12 14:36:41
222551,1984,LCCH9,COMPRA,325,9.2781,3.5992,2026-08-12 17:19:46,2026-08-12 17:19:46,2026-08-12 17:19:46
222552,2724,IWFI1,COMPRA,450,199.2575,,2026-08-12 16:21:14,2026-08-12 16:21:14,2026-08-12 16:21:14
222553,2802,RMRT1,COMPRA,445,79.3242,2.3188,2026-08-12 15:04:05,2026-08-12 15:04:06,2026-08-12 15:04:06
222554,2131,AAWB3,COMPRA,85,167.6081,4.7665,2026-08-12 15:35:01,2026-08-12 15:35:03,2026-08-12 15:35:03
222555,1703,NWGB4,COMPRA,365,160.2670,11.9289,2026-08-12 14:55:48,2026-08-12 14:55:48,2026-08-12 14:55:48
222556,2680,PSEN6,COMPRA,95,222.6182,6.4053,2026-08-12 13:57:11,2026-08-12 13:57:12,2026-08-12 13:57:12
222557,3298,JIPR4,COMPRA,100,40.5550,11.3688,2026-08-12 14:09:08,2026-08-12 14:09:10,2026-08-12 14:09:10
222558,2932,ENRZ2,COMPRA,340,77.7594,7.1567,2026-08-12 12:29:32,2026-08-12 12:29:33,2026-08-12 12:29:33
222559,1162,WXFC8,COMPRA,25,102.2056,9.2486,2026-08-12 16:15:56,2026-08-12 16:15:57,2026-08-12 16:15:57
222560,1441,RYPL6,COMPRA,60,89.4464,5.5571,2026-08-12 14:44:19,2026-08-12 14:44:22,2026-08-12 14:44:22
222561,1380,UYFJ9,COMPRA,160,76.8834,4.7952,2026-08-12 10:02:16,2026-08-12 10:02:19,2026-08-12 10:02:19
222562,3162,EEYY9,COMPRA,160,135.7527,3.9347,2026-08-12 16:16:17,2026-08-12 16:16:20,2026-08-12 16:16:20
222563,2651,BSDJ7,COMPRA,100,286.4995,9.3978,2026-08-12 13:52:50,2026-08-12 13:52:53,2026-08-12 13:52:53
222564,1842,VLEB3,COMPRA,184,431.0314,4.2549,2026-08-12 17:04:31,2026-08-12 17:04:32,2026-08-12 17:04:32
222565,2567,YIHC3,COMPRA,23,61.3160,6.2891,2026-08-12 14:25:50,2026-08-12 14:25:50,2026-08-12 14:25:50
222566,1951,QHFL8,COMPRA,339,124.7330,1.4634,2026-08-12 10:52:54,2026-08-12 10:52:56,2026-08-12 10:52:56
222567,1916,LIEG8,COMPRA,468,81.5461,6.7851,2026-08-12 12:52:42,2026-08-12 12:52:44,2026-08-12 12:52:44
222568,3154,UQJU7,COMPRA,290,86.0771,3.4554,2026-08-12 13:07:24,2026-08-12 13:07:26,2026-08-12 13:07:26
222569,1311,DEGN5,COMPRA,495,73.9294,3.2939,2026-08-12 11:45:53,2026-08-12 11:45:54,2026-08-12 11:45:54
222570,3425,NGIU9,COMPRA,255,82.3954,9.4683,2026-08-12 13:40:32,2026-08-12 13:40:35,2026-08-12 13:40:35
222571,3142,SRDU1,COMPRA,285,77.2509,0.9328,2026-08-12 12:40:20,2026-08-12 12:40:22,2026-08-12 12:40:22
222572,2177,MCHX2,COMPRA,240,138.9970,7.9708,2026-08-12 17:18:07,2026-08-12 17:18:08,2026-08-12 17:18:08
222573,1369,PBZM6,COMPRA,135,73.9834,5.1189,2026-08-12 12:07:50,2026-08-12 12:07:51,2026-08-12 12:07:51
222574,1406,XPVA7,COMPRA,265,579.4323,9.0605,2026-08-12 16:41:43,2026-08-12 16:41:46,2026-08-12 16:41:46
222575,2379,QTDZ2,COMPRA,160,42.6823,2.2819,2026-08-12 13:48:09,2026-08-12 13:48:10,2026-08-12 13:48:10
222576,3345,XPVA7,COMPRA,250,409.1131,6.9041,2026-08-12 14:31:07,2026-08-12 14:31:07,2026-08-12 14:31:07
222577,3529,MCMT2,COMPRA,260,98.0810,9.7198,2026-08-12 17:26:33,2026-08-12 17:26:34,2026-08-12 17:26:34
222578,1633,MOLF3,COMPRA,195,54.1587,8.0914,2026-08-12 16:41:00,2026-08-12 16:41:01,2026-08-12 16:41:01
222579,1768,CQIL9,COMPRA,180,34.6455,1.6474,2026-08-12 10:06:44,2026-08-12 10:06:45,2026-08-12 10:06:45
222580,3461,UYFJ9,COMPRA,465,73.3202,6.0432,2026-08-12 16:37:47,2026-08-12 16:37:49,2026-08-12 16:37:49
222581,1093,NAOF3,COMPRA,410,65.4206,11.9566,2026-08-12 15:48:32,2026-08-12 15:48:32,2026-08-12 15:48:32
222582,3161,UCHR6,COMPRA,300,466.0096,8.6125,2026-08-12 10:09:32,2026-08-12 10:09:33,2026-08-12 10:09:33
222583,2200,WXFC8,COMPRA,330,83.1488,1.7650,2026-08-12 17:12:19,2026-08-12 17:12:19,2026-08-12 17:12:19
222584,2405,UFMA7,COMPRA,15,149.5549,4.9135,2026-08-12 15:49:41,2026-08-12 15:49:43,2026-08-12 15:49:43
222585,2920,KFSY2,COMPRA,55,98.2423,12.7188,2026-08-12 14:29:03,2026-08-12 14:29:03,2026-08-12 14:29:03
222586,1847,RMRT1,COMPRA,86,97.1653,2.8595,2026-08-12 10:39:25,2026-08-12 10:39:25,2026-08-12 10:39:25
222587,3531,HJRH5,COMPRA,440,162.1770,11.7183,2026-08-12 11:20:39,2026-08-12 11:20:40,2026-08-12 11:20:40
222588,1239,ERTC4,COMPRA,375,37.8161,1.5170,2026-08-12 11:43:20,2026-08-12 11:43:22,2026-08-12 11:43:22
222589,1003,IWAK1,COMPRA,443,76.1569,9.5083,2026-08-12 15:40:59,2026-08-12 15:41:00,2026-08-12 15:41:00
222590,2977,YRWH3,COMPRA,30,220.4613,1.5048,2026-08-12 12:46:28,2026-08-12 12:46:29,2026-08-12 12:46:29
222591,2785,PZUP8,COMPRA,300,192.0667,12.2775,2026-08-12 14:35:07,2026-08-12 14:35:09,2026-08-12 14:35:09
222592,3468,RMRT1,COMPRA,90,117.4034,5.4942,2026-08-12 16:31:16,2026-08-12 16:31:16,2026-08-12 16:31:16
222593,1383,NWGB4,COMPRA,65,115.1916,11.9475,2026-08-12 12:39:43,2026-08-12 12:39:45,2026-08-12 12:39:45
222594,3439,FRGH8,COMPRA,500,61.9627,0.7861,2026-08-12 12:26:57,2026-08-12 12:26:58,2026-08-12 12:26:58
222595,2191,KFSY2,COMPRA,386,86.2455,2.4982,2026-08-12 16:02:08,2026-08-12 16:02:10,2026-08-12 16:02:10
222596,2105,TNHT4,COMPRA,470,139.6497,7.6423,2026-08-12 14:21:14,2026-08-12 14:21:16,2026-08-12 14:21:16
222597,1896,UFMA7,COMPRA,320,177.0524,5.3757,2026-08-12 11:04:45,2026-08-12 11:04:48,2026-08-12 11:04:48
222598,1761,ACSV1,COMPRA,430,116.9597,4.8458,2026-08-12 11:47:46,2026-08-12 11:47:46,2026-08-12 11:47:46
222599,1036,QATW7,COMPRA,2,44.6683,0.4203,2026-08-12 14:51:00,2026-08-12 14:51:03,2026-08-12 14:51:03
222600,1222,RMRT1,COMPRA,285,86.6983,5.9719,2026-08-12 11:20:28,2026-08-12 11:20:31,2026-08-12 11:20:31
222601,2305,NQYT3,COMPRA,490,62.0369,7.1700,2026-08-12 16:55:30,2026-08-12 16:55:30,2026-08-12 16:55:30
222602,1333,KFSY2,COMPRA,295,115.6228,8.3477,2026-08-12 15:53:56,2026-08-12 15:53:57,2026-08-12 15:53:57
222603,1257,AYFQ2,COMPRA,455,12.3437,4.9134,2026-08-12 17:10:28,2026-08-12 17:10:30,2026-08-12 17:10:30
222604,2079,OXVD8,COMPRA,455,83.8420,8.2442,2026-08-12 16:30:28,2026-08-12 16:30:28,2026-08-12 16:30:28
222605,2883,DQSN6,COMPRA,216,156.3435,6.2526,2026-08-12 10:40:35,2026-08-12 10:40:36,2026-08-12 10:40:36
222606,1701,UFIU3,COMPRA,440,90.0963,3.2840,2026-08-12 15:28:31,2026-08-12 15:28:33,2026-08-12 15:28:33
222607,1511,HCZM2,COMPRA,140,468.5044,1.2980,2026-08-12 10:06:31,2026-08-12 10:06:32,2026-08-12 10:06:32
222608,1265,NWGB4,COMPRA,15,102.9258,9.7537,2026-08-12 15:39:32,2026-08-12 15:39:35,2026-08-12 15:39:35
222609,2648,XPVA7,COMPRA,285,445.1355,5.5953,2026-08-12 17:01:25,2026-08-12 17:01:27,2026-08-12 17:01:27
222610,3405,XLZM9,VENDA,285,65.5756,8.2582,2026-08-12 15:36:03,2026-08-12 15:36:05,2026-08-12 15:36:05
222611,3127,RIET5,COMPRA,255,174.8315,4.0175,2026-08-12 11:36:15,2026-08-12 11:36:18,2026-08-12 11:36:18
222612,1352,DHRM5,COMPRA,425,385.9646,4.3518,2026-08-12 14:01:18,2026-08-12 14:01:20,2026-08-12 14:01:20
222613,1820,AAWB3,COMPRA,135,175.8352,10.1587,2026-08-12 15:59:00,2026-08-12 15:59:00,2026-08-12 15:59:00
222614,2746,RSBT4,COMPRA,290,330.2953,6.2391,2026-08-12 10:37:45,2026-08-12 10:37:45,2026-08-12 10:37:45
222615,1703,TXHR8,COMPRA,395,92.7542,0.9158,2026-08-12 14:30:56,2026-08-12 14:30:57,2026-08-12 14:30:57
222616,3404,OXVD8,COMPRA,360,84.8872,8.5848,2026-08-12 10:30:42,2026-08-12 10:30:42,2026-08-12 10:30:42
222617,1167,QTDZ2,COMPRA,455,61.9155,10.4915,2026-08-12 12:27:58,2026-08-12 12:28:00,2026-08-12 12:28:00
222618,2842,RIET5,COMPRA,112,170.9547,11.4937,2026-08-12 15:15:21,2026-08-12 15:15:21,2026-08-12 15:15:21
222619,2050,NQYT3,COMPRA,20,60.9821,12.8898,2026-08-12 16:54:22,2026-08-12 16:54:23,2026-08-12 16:54:23
222620,1441,MOLF3,COMPRA,333,64.8375,11.3923,2026-08-12 16:17:16,2026-08-12 16:17:19,2026-08-12 16:17:19
222621,2483,NYGT6,COMPRA,439,94.8434,6.5942,2026-08-12 16:26:20,2026-08-12 16:26:22,2026-08-12 16:26:22
222622,1130,NAOF3,COMPRA,350,76.7683,5.4473,2026-08-12 13:24:42,2026-08-12 13:24:44,2026-08-12 13:24:44
222623,2529,BXFJ9,COMPRA,255,139.5616,10.9100,2026-08-12 14:49:26,2026-08-12 14:49:26,2026-08-12 14:49:26
222624,3000,OVUQ2,COMPRA,295,38.6262,5.3405,2026-08-12 11:53:14,2026-08-12 11:53:16,2026-08-12 11:53:16
222625,1375,JDJG6,COMPRA,15,85.9216,2.7496,2026-08-12 12:25:14,2026-08-12 12:25:17,2026-08-12 12:25:17
222626,1311,PBZM6,COMPRA,345,47.5488,4.5717,2026-08-12 12:06:40,2026-08-12 12:06:40,2026-08-12 12:06:40
222627,1518,SRDU1,COMPRA,253,73.5739,11.8682,2026-08-12 13:31:17,2026-08-12 13:31:18,2026-08-12 13:31:18
222628,2404,MCHX2,COMPRA,150,102.9158,12.0141,2026-08-12 11:52:02,2026-08-12 11:52:05,2026-08-12 11:52:05
222629,2263,HCLJ8,COMPRA,245,115.1500,7.8833,2026-08-12 11:44:37,2026-08-12 11:44:38,2026-08-12 11:44:38
222630,3136,JUDG8,COMPRA,270,67.0599,8.3760,2026-08-12 15:41:36,2026-08-12 15:41:36,2026-08-12 15:41:36
222631,3141,TVCE9,COMPRA,365,57.6747,10.1305,2026-08-12 10:33:35,2026-08-12 10:33:37,2026-08-12 10:33:37
222632,2429,MWVU7,COMPRA,95,68.6034,1.4807,2026-08-12 16:10:11,2026-08-12 16:10:14,2026-08-12 16:10:14
222633,3019,UYFJ9,COMPRA,15,96.3566,3.7036,2026-08-12 14:43:06,2026-08-12 14:43:07,2026-08-12 14:43:07
222634,1133,OVUQ2,COMPRA,5,54.2083,2.3422,2026-08-12 12:36:23,2026-08-12 12:36:24,2026-08-12 12:36:24
222635,1904,ACSV1,COMPRA,400,88.5385,0.5949,2026-08-12 10:31:32,2026-08-12 10:31:33,2026-08-12 10:31:33
222636,3296,NPEM3,COMPRA,320,102.9118,8.6277,2026-08-12 13:19:15,2026-08-12 13:19:15,2026-08-12 13:19:15
222637,1141,QTHQ1,COMPRA,345,17.4137,10.2423,2026-08-12 16:13:02,2026-08-12 16:13:02,2026-08-12 16:13:02
222638,1103,MOLF3,COMPRA,445,43.7003,12.1325,2026-08-12 11:35:11,2026-08-12 11:35:14,2026-08-12 11:35:14
222639,3360,QQQS1,COMPRA,495,21.2657,1.1248,2026-08-12 12:16:19,2026-08-12 12:16:20,2026-08-12 12:16:20
222640,2707,SUZL4,COMPRA,95,149.9091,10.1455,2026-08-12 11:58:40,2026-08-12 11:58:43,2026-08-12 11:58:43
222641,1144,DGBT6,COMPRA,51,94.7336,0.2494,2026-08-12 15:07:16,2026-08-12 15:07:19,2026-08-12 15:07:19
222642,2162,JIPR4,COMPRA,96,36.6548,3.8180,2026-08-12 13:49:31,2026-08-12 13:49:33,2026-08-12 13:49:33
222643,1240,LIEG8,COMPRA,373,101.9932,0.4645,2026-08-12 11:56:36,2026-08-12 11:56:36,2026-08-12 11:56:36
222644,2850,NREP8,COMPRA,15,121.1116,6.7032,2026-08-12 15:40:14,2026-08-12 15:40:14,2026-08-12 15:40:14
222645,2234,LGKU6,COMPRA,172,89.1474,12.2698,2026-08-12 14:27:25,2026-08-12 14:27:27,2026-08-12 14:27:27
222646,2868,EEYY9,COMPRA,485,172.4578,0.1734,2026-08-12 13:13:02,2026-08-12 13:13:04,2026-08-12 13:13:04
222647,2253,YIHC3,COMPRA,245,77.7925,11.5565,2026-08-12 11:32:31,2026-08-12 11:32:32,2026-08-12 11:32:32
222648,1832,YFAH5,COMPRA,450,203.5786,8.4129,2026-08-12 12:51:33,2026-08-12 12:51:34,2026-08-12 12:51:34
222649,3396,MOLF3,COMPRA,215,45.8382,7.7605,2026-08-12 11:03:13,2026-08-12 11:03:14,2026-08-12 11:03:14
222650,2015,DGBT6,COMPRA,80,94.0109,4.4045,2026-08-12 13:33:31,2026-08-12 13:33:33,2026-08-12 13:33:33
222651,2231,RMRT1,COMPRA,320,79.8939,10.1431,2026-08-12 16:50:30,2026-08-12 16:50:30,2026-08-12 16:50:30
222652,2009,SGBG8,COMPRA,290,90.6272,6.3599,2026-08-12 17:00:59,2026-08-12 17:01:02,2026-08-12 17:01:02
222653,3514,IZTY4,COMPRA,50,26.3447,12.5146,2026-08-12 17:17:03,2026-08-12 17:17:04,2026-08-12 17:17:04
222654,2022,NYGT6,COMPRA,165,118.0585,2.0847,2026-08-12 17:05:11,2026-08-12 17:05:11,2026-08-12 17:05:11
222655,3238,BXFJ9,COMPRA,410,123.2193,5.8607,2026-08-12 16:06:24,2026-08-12 16:06:26,2026-08-12 16:06:26
222656,1305,MOLF3,COMPRA,125,56.9085,0.3735,2026-08-12 10:41:00,2026-08-12 10:41:00,2026-08-12 10:41:00
222657,1675,XTVW5,COMPRA,295,110.4364,8.3407,2026-08-12 15:08:31,2026-08-12 15:08:33,2026-08-12 15:08:33
222658,2987,PZUP8,COMPRA,210,122.5871,8.9371,2026-08-12 17:24:35,2026-08-12 17:24:36,2026-08-12 17:24:36
222659,1986,DGBT6,COMPRA,370,73.1454,7.2008,2026-08-12 12:46:36,2026-08-12 12:46:37,2026-08-12 12:46:37
222660,1299,UFMA7,COMPRA,480,186.7937,11.7002,2026-08-12 15:12:43,2026-08-12 15:12:43,2026-08-12 15:12:43
222661,1532,IPXK2,COMPRA,220,390.3038,10.0487,2026-08-12 15:01:08,2026-08-12 15:01:11,2026-08-12 15:01:11
222662,3508,QTHQ1,COMPRA,170,22.3724,12.1264,2026-08-12 14:16:33,2026-08-12 14:16:34,2026-08-12 14:16:34
222663,1669,DEGN5,COMPRA,45,68.0220,8.9733,2026-08-12 14:25:24,2026-08-12 14:25:25,2026-08-12 14:25:25
222664,3483,ZAAS7,COMPRA,260,470.0416,5.1242,2026-08-12 15:51:12,2026-08-12 15:51:12,2026-08-12 15:51:12
222665,3426,TVCE9,COMPRA,475,59.6021,9.4550,2026-08-12 17:25:57,2026-08-12 17:26:00,2026-08-12 17:26:00
222666,2618,IPXK2,COMPRA,385,355.7379,9.2217,2026-08-12 10:23:25,2026-08-12 10:23:28,2026-08-12 10:23:28
222667,2811,DQSN6,COMPRA,500,157.3414,5.1522,2026-08-12 15:56:28,2026-08-12 15:56:28,2026-08-12 15:56:28
222668,1798,CQIL9,COMPRA,295,28.0465,3.0733,2026-08-12 11:04:13,2026-08-12 11:04:13,2026-08-12 11:04:13
222669,2574,LQML9,COMPRA,10,113.6430,2.2203,2026-08-12 16:02:58,2026-08-12 16:03:01,2026-08-12 16:03:01
222670,2565,UYFJ9,COMPRA,425,93.0148,2.9891,2026-08-12 10:38:17,2026-08-12 10:38:19,2026-08-12 10:38:19
222671,1067,VLEB3,COMPRA,5,449.0983,6.1511,2026-08-12 11:02:40,2026-08-12 11:02:43,2026-08-12 11:02:43
222672,3039,GAKD5,COMPRA,115,325.7214,6.2539,2026-08-12 12:33:57,2026-08-12 12:33:59,2026-08-12 12:33:59
222673,1437,UYFJ9,COMPRA,95,97.1118,0.6571,2026-08-12 12:42:49,2026-08-12 12:42:49,2026-08-12 12:42:49
222674,1654,DMTZ8,COMPRA,5,198.7229,9.9989,2026-08-12 13:26:33,2026-08-12 13:26:34,2026-08-12 13:26:34
222675,3383,YIHC3,COMPRA,395,51.8610,1.5866,2026-08-12 16:51:24,2026-08-12 16:51:26,2026-08-12 16:51:26
222676,2399,SVOZ4,COMPRA,285,35.7598,6.1015,2026-08-12 12:45:29,2026-08-12 12:45:31,2026-08-12 12:45:31
222677,2366,VLEB3,COMPRA,80,411.7446,2.0403,2026-08-12 10:51:00,2026-08-12 10:51:00,2026-08-12 10:51:00
222678,3147,TVCE9,COMPRA,330,51.5876,4.0953,2026-08-12 10:14:48,2026-08-12 10:14:49,2026-08-12 10:14:49
222679,1429,NAOF3,COMPRA,485,49.6264,7.1409,2026-08-12 14:16:19,2026-08-12 14:16:20,2026-08-12 14:16:20
222680,1729,JJVW6,COMPRA,30,120.3547,10.6483,2026-08-12 15:02:02,2026-08-12 15:02:05,2026-08-12 15:02:05
222681,1572,YCCK8,COMPRA,415,406.3913,3.8824,2026-08-12 10:36:02,2026-08-12 10:36:04,2026-08-12 10:36:04
222682,3014,IPXK2,COMPRA,235,376.7322,6.4165,2026-08-12 12:48:15,2026-08-12 12:48:16,2026-08-12 12:48:16
222683,2825,LCCH9,VENDA,95,7.3786,6.5678,2026-08-12 12:45:12,2026-08-12 12:45:13,2026-08-12 12:45:13
222684,3407,TXHR8,VENDA,215,95.1899,12.6395,2026-08-12 13:10:28,2026-08-12 13:10:28,2026-08-12 13:10:28
222685,1909,JDJG6,COMPRA,155,64.2065,2.1971,2026-08-12 15:04:16,2026-08-12 15:04:16,2026-08-12 15:04:16
222686,3179,MJDL9,COMPRA,120,31.6214,8.8153,2026-08-12 16:12:57,2026-08-12 16:13:00,2026-08-12 16:13:00
222687,2978,DGBT6,COMPRA,105,75.9015,1.2752,2026-08-12 13:05:55,2026-08-12 13:05:57,2026-08-12 13:05:57
222688,1763,KHGP6,COMPRA,50,102.2470,6.7503,2026-08-12 15:27:05,2026-08-12 15:27:06,2026-08-12 15:27:06
222689,2044,QEUC2,COMPRA,335,153.2916,2.3133,2026-08-12 16:06:00,2026-08-12 16:06:00,2026-08-12 16:06:00
222690,1788,JDJG6,COMPRA,228,61.6890,4.9312,2026-08-12 13:44:48,2026-08-12 13:44:51,2026-08-12 13:44:51
222691,3171,TXHR8,COMPRA,270,89.1142,1.8004,2026-08-12 17:02:20,2026-08-12 17:02:22,2026-08-12 17:02:22
222692,2337,NHYK8,COMPRA,285,80.4350,9.6273,2026-08-12 10:59:25,2026-08-12 10:59:25,2026-08-12 10:59:25
222693,2765,UFIU3,COMPRA,180,103.7044,4.7962,2026-08-12 10:17:27,2026-08-12 10:17:30,2026-08-12 10:17:30
222694,3127,HJRH5,COMPRA,145,162.8547,3.9369,2026-08-12 13:38:39,2026-08-12 13:38:39,2026-08-12 13:38:39
222695,2428,MOLF3,COMPRA,430,63.8002,0.0044,2026-08-12 10:39:22,2026-08-12 10:39:24,2026-08-12 10:39:24
222696,2062,HCZM2,COMPRA,130,360.3602,6.8691,2026-08-12 16:34:58,2026-08-12 16:34:59,2026-08-12 16:34:59
222697,1632,TVCE9,COMPRA,180,83.6856,4.6701,2026-08-12 11:29:58,2026-08-12 11:30:00,2026-08-12 11:30:00
222698,1371,ERTC4,COMPRA,244,53.3868,12.7676,2026-08-12 16:10:39,2026-08-12 16:10:42,2026-08-12 16:10:42
222699,2990,UCHR6,COMPRA,380,366.8049,10.1307,2026-08-12 16:34:30,2026-08-12 16:34:30,2026-08-12 16:34:30
222700,1905,YOWA1,COMPRA,495,54.6132,7.4406,2026-08-12 12:07:49,2026-08-12 12:07:52,2026-08-12 12:07:52
222701,2739,TTHO3,COMPRA,330,28.9227,5.5522,2026-08-12 15:31:05,2026-08-12 15:31:05,2026-08-12 15:31:05
222702,3268,SGBG8,COMPRA,175,82.9275,12.3259,2026-08-12 16:19:24,2026-08-12 16:19:27,2026-08-12 16:19:27
222703,3410,VLEB3,VENDA,25,361.5524,4.5005,2026-08-12 13:26:30,2026-08-12 13:26:30,2026-08-12 13:26:30
222704,1107,FYZB6,COMPRA,485,72.8637,9.6665,2026-08-12 12:44:24,2026-08-12 12:44:25,2026-08-12 12:44:25
222705,3364,KHGP6,COMPRA,260,78.3313,0.9107,2026-08-12 16:56:27,2026-08-12 16:56:29,2026-08-12 16:56:29
222706,3181,ZAAS7,COMPRA,235,444.2316,9.1642,2026-08-12 13:07:28,2026-08-12 13:07:31,2026-08-12 13:07:31
222707,2922,NWGB4,COMPRA,182,152.1808,6.9126,2026-08-12 11:28:59,2026-08-12 11:29:01,2026-08-12 11:29:01
222708,3192,GAKD5,COMPRA,275,264.0279,9.2878,2026-08-12 14:21:18,2026-08-12 14:21:18,2026-08-12 14:21:18
222709,1020,JUDG8,COMPRA,260,86.8617,11.4765,2026-08-12 13:09:17,2026-08-12 13:09:17,2026-08-12 13:09:17
222710,3078,KQEO3,COMPRA,394,74.9909,8.0448,2026-08-12 13:48:34,2026-08-12 13:48:36,2026-08-12 13:48:36
222711,3119,MCMT2,COMPRA,450,111.0942,5.8341,2026-08-12 14:37:41,2026-08-12 14:37:43,2026-08-12 14:37:43
222712,2539,WXQM6,COMPRA,395,51.9700,4.6452,2026-08-12 12:15:45,2026-08-12 12:15:45,2026-08-12 12:15:45
222713,1942,PSEN6,COMPRA,307,163.7866,9.5705,2026-08-12 12:05:14,2026-08-12 12:05:17,2026-08-12 12:05:17
222714,1907,JIPA6,COMPRA,325,43.7128,11.2377,2026-08-12 13:03:45,2026-08-12 13:03:48,2026-08-12 13:03:48
222715,3488,ERTC4,COMPRA,205,46.4783,6.6116,2026-08-12 11:56:57,2026-08-12 11:56:57,2026-08-12 11:56:57
222716,2010,ENRZ2,COMPRA,385,113.1853,2.5182,2026-08-12 12:47:08,2026-08-12 12:47:09,2026-08-12 12:47:09
222717,2775,UYFJ9,COMPRA,360,94.9489,6.0948,2026-08-12 15:45:09,2026-08-12 15:45:11,2026-08-12 15:45:11
222718,3177,AAWB3,COMPRA,60,145.4896,8.9039,2026-08-12 15:09:45,2026-08-12 15:09:46,2026-08-12 15:09:46
222719,3330,AAUA7,COMPRA,5,169.6295,11.7358,2026-08-12 12:54:41,2026-08-12 12:54:42,2026-08-12 12:54:42
222720,2982,YCCK8,COMPRA,229,457.7446,8.6576,2026-08-12 13:01:16,2026-08-12 13:01:19,2026-08-12 13:01:19
222721,1317,GULD2,COMPRA,215,129.0145,10.2801,2026-08-12 16:33:12,2026-08-12 16:33:12,2026-08-12 16:33:12
