id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
215035,1140,IPXK2,COMPRA,15,301.6301,1.3578,2026-08-07 10:44:59,2026-08-07 10:44:59,2026-08-07 10:44:59
215036,1201,XOVY4,COMPRA,425,118.2022,12.3172,2026-08-07 10:26:16,2026-08-07 10:26:16,2026-08-07 10:26:16
215037,1397,UQIQ7,COMPRA,370,96.7202,2.5453,2026-08-07 17:05:10,2026-08-07 17:05:13,2026-08-07 17:05:13
215038,2576,LGKU6,COMPRA,435,71.6967,2.4034,2026-08-07 10:09:25,2026-08-07 10:09:25,2026-08-07 10:09:25
215039,1986,BXFJ9,COMPRA,305,158.0921,6.1565,2026-08-07 13:24:59,2026-08-07 13:25:01,2026-08-07 13:25:01
215040,2635,BXFJ9,COMPRA,185,130.2842,5.2210,2026-08-07 13:14:41,2026-08-07 13:14:41,2026-08-07 13:14:41
215041,1547,UFIU3,COMPRA,420,105.3204,5.1310,2026-08-07 12:33:31,2026-08-07 12:33:31,2026-08-07 12:33:31
215042,1621,JUDG8,COMPRA,475,107.3936,11.3851,2026-08-07 12:53:23,2026-08-07 12:53:26,2026-08-07 12:53:26
215043,3313,JDJG6,COMPRA,257,68.6020,10.2947,2026-08-07 11:01:42,2026-08-07 11:01:45,2026-08-07 11:01:45
215044,1261,TXHR8,COMPRA,335,102.8583,4.2758,2026-08-07 15:13:00,2026-08-07 15:13:03,2026-08-07 15:13:03
215045,1645,YOWA1,COMPRA,250,44.5277,3.6715,2026-08-07 12:25:44,2026-08-07 12:25:46,2026-08-07 12:25:46
215046,1195,LGKU6,COMPRA,273,83.0091,11.9817,2026-08-07 13:46:26,2026-08-07 13:46:27,2026-08-07 13:46:27
215047,1504,UCHR6,COMPRA,7,357.1527,3.0254,2026-08-07 16:38:04,2026-08-07 16:38:05,2026-08-07 16:38:05
215048,3220,HJRH5,COMPRA,280,154.9074,1.6370,2026-08-07 11:46:36,2026-08-07 11:46:38,2026-08-07 11:46:38
215049,3000,ZHTL2,COMPRA,176,69.7138,9.9028,2026-08-07 12:22:35,2026-08-07 12:22:37,2026-08-07 12:22:37
215050,2663,QTDZ2,COMPRA,70,59.4763,7.6855,2026-08-07 12:53:44,2026-08-07 12:53:47,2026-08-07 12:53:47
215051,3186,HCLJ8,COMPRA,485,87.4757,8.4556,2026-08-07 10:59:48,2026-08-07 10:59:48,2026-08-07 10:59:48
215052,1995,JJVW6,COMPRA,45,115.0722,1.2119,2026-08-07 10:07:27,2026-08-07 10:07:30,2026-08-07 10:07:30
215053,2700,HCZM2,COMPRA,250,498.8019,11.0251,2026-08-07 16:14:30,2026-08-07 16:14:30,2026-08-07 16:14:30
215054,2162,NAOF3,COMPRA,200,63.7995,7.2712,2026-08-07 13:33:56,2026-08-07 13:33:58,2026-08-07 13:33:58
215055,2257,BXFJ9,COMPRA,301,165.9400,11.0512,2026-08-07 12:44:18,2026-08-07 12:44:21,2026-08-07 12:44:21
215056,3006,GAKD5,COMPRA,65,278.9230,9.4486,2026-08-07 16:05:57,2026-08-07 16:05:57,2026-08-07 16:05:57
215057,1426,BXFJ9,COMPRA,90,177.3019,4.8312,2026-08-07 16:11:13,2026-08-07 16:11:14,2026-08-07 16:11:14
215058,1151,QTHQ1,COMPRA,140,19.1832,2.3489,2026-08-07 16:45:17,2026-08-07 16:45:20,2026-08-07 16:45:20
215059,1287,WXQM6,COMPRA,15,55.1380,2.6481,2026-08-07 10:45:32,2026-08-07 10:45:34,2026-08-07 10:45:34
215060,1828,IPXK2,COMPRA,124,322.2373,7.5312,2026-08-07 10:28:17,2026-08-07 10:28:19,2026-08-07 10:28:19
215061,1825,NREP8,COMPRA,400,141.2317,9.0616,2026-08-07 14:01:14,2026-08-07 14:01:14,2026-08-07 14:01:14
215062,3056,LCCH9,COMPRA,405,6.4671,12.7053,2026-08-07 12:24:45,2026-08-07 12:24:48,2026-08-07 12:24:48
215063,2615,WIPB2,COMPRA,80,83.5940,8.7283,2026-08-07 12:51:46,2026-08-07 12:51:46,2026-08-07 12:51:46
215064,2356,OVYL9,COMPRA,213,72.5751,5.1703,2026-08-07 12:20:18,2026-08-07 12:20:20,2026-08-07 12:20:20
215065,1289,GFDF2,COMPRA,420,85.5528,12.4347,2026-08-07 16:10:34,2026-08-07 16:10:35,2026-08-07 16:10:35
215066,1889,WMQZ6,COMPRA,430,83.0990,3.4622,2026-08-07 13:56:44,2026-08-07 13:56:45,2026-08-07 13:56:45
215067,3183,ERTC4,COMPRA,475,47.8929,8.9658,2026-08-07 12:03:57,2026-08-07 12:03:57,2026-08-07 12:03:57
215068,1136,DEGN5,COMPRA,225,103.2253,9.8233,2026-08-07 10:47:03,2026-08-07 10:47:06,2026-08-07 10:47:06
215069,2817,UFIU3,COMPRA,285,102.0686,9.7445,2026-08-07 14:36:45,2026-08-07 14:36:46,2026-08-07 14:36:46
215070,2467,LQML9,COMPRA,195,132.4444,6.8215,2026-08-07 15:09:50,2026-08-07 15:09:50,2026-08-07 15:09:50
215071,1764,AAUA7,VENDA,360,135.8991,3.3055,2026-08-07 16:09:52,2026-08-07 16:09:54,2026-08-07 16:09:54
215072,1706,JJVW6,COMPRA,110,134.4127,10.6712,2026-08-07 12:05:46,2026-08-07 12:05:46,2026-08-07 12:05:46
215073,3092,UQJU7,COMPRA,450,73.6888,1.2397,2026-08-07 10:50:04,2026-08-07 10:50:06,2026-08-07 10:50:06
215074,2068,YIHC3,COMPRA,157,47.7440,10.7933,2026-08-07 13:04:47,2026-08-07 13:04:47,2026-08-07 13:04:47
215075,1383,NQYT3,COMPRA,475,50.4195,6.6220,2026-08-07 13:48:23,2026-08-07 13:48:26,2026-08-07 13:48:26
215076,2330,DEGN5,COMPRA,145,93.9668,7.0239,2026-08-07 12:27:18,2026-08-07 12:27:18,2026-08-07 12:27:18
215077,2135,PBZM6,COMPRA,265,75.0079,1.3291,2026-08-07 14:09:13,2026-08-07 14:09:15,2026-08-07 14:09:15
215078,2376,EEYY9,VENDA,97,192.6711,0.6941,2026-08-07 14:12:05,2026-08-07 14:12:06,2026-08-07 14:12:06
215079,1439,EEYY9,COMPRA,216,173.8887,8.4026,2026-08-07 16:49:56,2026-08-07 16:49:58,2026-08-07 16:49:58
215080,2218,TVCE9,COMPRA,110,79.1671,6.6010,2026-08-07 12:09:10,2026-08-07 12:09:10,2026-08-07 12:09:10
215081,2936,RHXV4,COMPRA,404,53.0254,9.7196,2026-08-07 13:22:49,2026-08-07 13:22:51,2026-08-07 13:22:51
215082,3374,WIPB2,COMPRA,480,85.6616,4.0853,2026-08-07 10:01:13,2026-08-07 10:01:15,2026-08-07 10:01:15
215083,2476,BSDJ7,COMPRA,210,203.7126,0.8680,2026-08-07 10:47:37,2026-08-07 10:47:38,2026-08-07 10:47:38
215084,2049,GFDF2,COMPRA,150,93.3499,7.5502,2026-08-07 14:37:28,2026-08-07 14:37:31,2026-08-07 14:37:31
215085,1671,QYBV3,COMPRA,215,88.7385,9.8197,2026-08-07 14:16:40,2026-08-07 14:16:43,2026-08-07 14:16:43
215086,1314,IJJK3,COMPRA,270,113.0364,9.1993,2026-08-07 12:12:59,2026-08-07 12:12:59,2026-08-07 12:12:59
215087,2072,XOVY4,COMPRA,146,86.4809,8.7044,2026-08-07 17:12:44,2026-08-07 17:12:44,2026-08-07 17:12:44
215088,3169,NPEM3,COMPRA,388,99.3394,10.1918,2026-08-07 11:43:00,2026-08-07 11:43:03,2026-08-07 11:43:03
215089,3088,YCCK8,COMPRA,226,459.4540,2.8463,2026-08-07 16:51:40,2026-08-07 16:51:43,2026-08-07 16:51:43
215090,2011,UVEY5,COMPRA,205,76.1289,10.7330,2026-08-07 12:46:16,2026-08-07 12:46:18,2026-08-07 12:46:18
215091,2240,NUJZ2,COMPRA,70,37.1101,0.5849,2026-08-07 11:09:10,2026-08-07 11:09:11,2026-08-07 11:09:11
215092,2395,BGNM6,COMPRA,380,89.5287,9.3776,2026-08-07 14:23:30,2026-08-07 14:23:31,2026-08-07 14:23:31
215093,3140,WIPB2,COMPRA,495,99.9096,2.8954,2026-08-07 12:54:08,2026-08-07 12:54:08,2026-08-07 12:54:08
215094,1524,UQJU7,COMPRA,190,60.0000,7.5518,2026-08-07 16:39:26,2026-08-07 16:39:27,2026-08-07 16:39:27
215095,1106,UYFJ9,COMPRA,18,85.7648,11.7202,2026-08-07 11:47:47,2026-08-07 11:47:48,2026-08-07 11:47:48
215096,1970,KFSY2,COMPRA,484,107.1236,7.3281,2026-08-07 13:31:23,2026-08-07 13:31:23,2026-08-07 13:31:23
215097,1236,XPVA7,COMPRA,355,561.9528,3.1103,2026-08-07 10:22:41,2026-08-07 10:22:44,2026-08-07 10:22:44
215098,3370,LGKU6,COMPRA,275,95.3058,2.8155,2026-08-07 15:06:38,2026-08-07 15:06:41,2026-08-07 15:06:41
215099,2517,LGKU6,COMPRA,372,98.6362,6.9098,2026-08-07 10:38:46,2026-08-07 10:38:47,2026-08-07 10:38:47
215100,3424,FIUW1,COMPRA,470,118.8996,12.4644,2026-08-07 17:30:57,2026-08-07 17:30:59,2026-08-07 17:30:59
215101,1215,YIHC3,COMPRA,255,59.8809,4.9541,2026-08-07 10:33:53,2026-08-07 10:33:53,2026-08-07 10:33:53
215102,2289,BSDJ7,COMPRA,360,185.0006,5.1984,2026-08-07 12:31:27,2026-08-07 12:31:29,2026-08-07 12:31:29
215103,3195,JUDG8,COMPRA,5,69.2554,11.5738,2026-08-07 14:53:43,2026-08-07 14:53:44,2026-08-07 14:53:44
215104,2438,JDJG6,COMPRA,85,72.9361,5.2900,2026-08-07 15:32:17,2026-08-07 15:32:20,2026-08-07 15:32:20
215105,3166,FRGH8,COMPRA,345,64.0797,10.7540,2026-08-07 12:35:49,2026-08-07 12:35:50,2026-08-07 12:35:50
215106,2851,BXFJ9,COMPRA,80,149.5791,5.3460,2026-08-07 17:18:25,2026-08-07 17:18:26,2026-08-07 17:18:26
215107,2991,TNHT4,COMPRA,161,95.1488,1.0909,2026-08-07 10:23:24,2026-08-07 10:23:26,2026-08-07 10:23:26
215108,1891,BGNM6,COMPRA,382,89.1819,10.9741,2026-08-07 12:44:50,2026-08-07 12:44:51,2026-08-07 12:44:51
215109,1119,SUZL4,COMPRA,65,149.1595,0.7957,2026-08-07 13:21:46,2026-08-07 13:21:47,2026-08-07 13:21:47
215110,1054,WIPB2,COMPRA,385,121.5003,8.9203,2026-08-07 16:24:00,2026-08-07 16:24:01,2026-08-07 16:24:01
215111,1915,NAOF3,COMPRA,465,61.7402,11.7515,2026-08-07 12:13:34,2026-08-07 12:13:37,2026-08-07 12:13:37
215112,1137,OVYL9,COMPRA,77,78.2482,3.3124,2026-08-07 15:06:17,2026-08-07 15:06:18,2026-08-07 15:06:18
215113,1882,RHXV4,COMPRA,195,72.9460,1.6599,2026-08-07 12:02:26,2026-08-07 12:02:28,2026-08-07 12:02:28
215114,3152,NGIU9,COMPRA,365,89.9507,10.8286,2026-08-07 16:13:19,2026-08-07 16:13:19,2026-08-07 16:13:19
215115,2889,JIPA6,COMPRA,135,33.1421,3.3295,2026-08-07 15:10:12,2026-08-07 15:10:12,2026-08-07 15:10:12
215116,2147,XOVY4,COMPRA,20,87.0553,5.4015,2026-08-07 13:32:25,2026-08-07 13:32:25,2026-08-07 13:32:25
215117,3418,AAUA7,COMPRA,320,169.1522,0.9141,2026-08-07 12:48:36,2026-08-07 12:48:38,2026-08-07 12:48:38
215118,2114,KQEO3,COMPRA,150,61.1752,4.8290,2026-08-07 12:25:45,2026-08-07 12:25:46,2026-08-07 12:25:46
215119,2524,EEYY9,COMPRA,95,198.6675,7.1372,2026-08-07 13:03:01,2026-08-07 13:03:03,2026-08-07 13:03:03
215120,2577,ZAAS7,COMPRA,455,336.9868,11.2159,2026-08-07 10:04:11,2026-08-07 10:04:13,2026-08-07 10:04:13
215121,1134,QHFL8,COMPRA,490,122.2764,11.4921,2026-08-07 10:27:20,2026-08-07 10:27:23,2026-08-07 10:27:23
215122,3211,RFNS7,COMPRA,120,106.5437,1.4721,2026-08-07 10:23:54,2026-08-07 10:23:57,2026-08-07 10:23:57
215123,2663,UVEY5,COMPRA,355,89.7927,4.8256,2026-08-07 13:45:27,2026-08-07 13:45:29,2026-08-07 13:45:29
215124,3235,DFGR7,COMPRA,402,101.0043,12.2262,2026-08-07 11:34:04,2026-08-07 11:34:04,2026-08-07 11:34:04
215125,3045,DFGR7,COMPRA,460,112.9416,11.8369,2026-08-07 14:49:43,2026-08-07 14:49:43,2026-08-07 14:49:43
215126,3107,RSBT4,COMPRA,120,371.1373,9.9812,2026-08-07 11:22:55,2026-08-07 11:22:55,2026-08-07 11:22:55
215127,1659,YOWA1,COMPRA,242,68.5826,2.8179,2026-08-07 14:11:38,2026-08-07 14:11:40,2026-08-07 14:11:40
215128,2114,SRDU1,COMPRA,180,69.8104,1.1089,2026-08-07 14:01:39,2026-08-07 14:01:40,2026-08-07 14:01:40
215129,2569,OVYL9,COMPRA,273,70.3039,1.7517,2026-08-07 10:25:55,2026-08-07 10:25:57,2026-08-07 10:25:57
215130,2391,ZFBT3,COMPRA,455,102.8327,3.4504,2026-08-07 17:10:15,2026-08-07 17:10:16,2026-08-07 17:10:16
215131,1151,GKQC5,COMPRA,285,142.6856,12.7937,2026-08-07 13:18:28,2026-08-07 13:18:31,2026-08-07 13:18:31
215132,1200,HJRH5,COMPRA,395,151.2400,6.9941,2026-08-07 11:36:35,2026-08-07 11:36:35,2026-08-07 11:36:35
215133,1733,HCLJ8,COMPRA,300,95.9340,4.9766,2026-08-07 15:02:35,2026-08-07 15:02:37,2026-08-07 15:02:37
215134,2831,ACSV1,COMPRA,500,101.2349,12.7089,2026-08-07 12:57:24,2026-08-07 12:57:25,2026-08-07 12:57:25
215135,2520,QQQS1,VENDA,120,17.8054,10.2189,2026-08-07 16:50:21,2026-08-07 16:50:22,2026-08-07 16:50:22
215136,2890,IJJK3,COMPRA,384,116.0261,9.7267,2026-08-07 14:19:25,2026-08-07 14:19:26,2026-08-07 14:19:26
215137,1208,GFDF2,COMPRA,275,96.3002,7.9969,2026-08-07 17:04:23,2026-08-07 17:04:26,2026-08-07 17:04:26
215138,1080,LQML9,COMPRA,344,151.0547,3.7202,2026-08-07 12:53:35,2026-08-07 12:53:35,2026-08-07 12:53:35
215139,2042,NGIU9,COMPRA,105,107.7976,6.8737,2026-08-07 11:06:54,2026-08-07 11:06:54,2026-08-07 11:06:54
215140,1945,WMQZ6,COMPRA,238,65.0834,4.4859,2026-08-07 14:50:00,2026-08-07 14:50:02,2026-08-07 14:50:02
215141,1218,OVUQ2,VENDA,480,50.7284,9.5669,2026-08-07 17:21:35,2026-08-07 17:21:35,2026-08-07 17:21:35
215142,3217,MCMT2,COMPRA,355,92.1062,1.5677,2026-08-07 10:34:54,2026-08-07 10:34:54,2026-08-07 10:34:54
215143,1917,KHGP6,COMPRA,65,101.7043,5.0425,2026-08-07 10:23:10,2026-08-07 10:23:10,2026-08-07 10:23:10
215144,2939,YFAH5,COMPRA,280,135.6185,2.2411,2026-08-07 10:14:55,2026-08-07 10:14:58,2026-08-07 10:14:58
215145,3385,KHGP6,COMPRA,55,105.9119,9.4992,2026-08-07 12:01:01,2026-08-07 12:01:01,2026-08-07 12:01:01
215146,1487,UCHR6,COMPRA,460,346.4829,4.0535,2026-08-07 16:32:14,2026-08-07 16:32:17,2026-08-07 16:32:17
215147,1916,HCZM2,COMPRA,301,415.5487,3.6047,2026-08-07 11:23:43,2026-08-07 11:23:44,2026-08-07 11:23:44
215148,1022,HCLJ8,COMPRA,455,124.8245,5.3144,2026-08-07 16:13:04,2026-08-07 16:13:07,2026-08-07 16:13:07
215149,2991,FIUW1,COMPRA,55,136.4810,8.6639,2026-08-07 10:48:38,2026-08-07 10:48:40,2026-08-07 10:48:40
215150,2040,AYFQ2,COMPRA,150,11.7778,10.9723,2026-08-07 14:41:05,2026-08-07 14:41:08,2026-08-07 14:41:08
215151,2603,LIEG8,COMPRA,130,89.0143,9.7613,2026-08-07 11:43:41,2026-08-07 11:43:44,2026-08-07 11:43:44
215152,3178,JIPA6,COMPRA,371,31.1263,12.1387,2026-08-07 12:36:07,2026-08-07 12:36:07,2026-08-07 12:36:07
215153,2099,NQYT3,COMPRA,325,51.9164,10.4636,2026-08-07 13:45:12,2026-08-07 13:45:14,2026-08-07 13:45:14
215154,1816,ECQD7,COMPRA,175,90.5005,7.5472,2026-08-07 11:04:59,2026-08-07 11:05:02,2026-08-07 11:05:02
215155,2656,TXHR8,COMPRA,110,65.0075,4.5361,2026-08-07 13:37:54,2026-08-07 13:37:56,2026-08-07 13:37:56
215156,2557,NREP8,COMPRA,1,132.6069,8.6906,2026-08-07 10:01:24,2026-08-07 10:01:27,2026-08-07 10:01:27
215157,2012,LIEG8,COMPRA,315,97.9551,7.1386,2026-08-07 13:41:35,2026-08-07 13:41:37,2026-08-07 13:41:37
215158,2453,RDOA3,COMPRA,405,104.6720,2.5521,2026-08-07 13:11:30,2026-08-07 13:11:30,2026-08-07 13:11:30
215159,2088,RDOA3,COMPRA,10,71.6595,6.0221,2026-08-07 12:41:40,2026-08-07 12:41:43,2026-08-07 12:41:43
215160,1241,FRGH8,COMPRA,321,71.3192,4.2009,2026-08-07 16:11:10,2026-08-07 16:11:13,2026-08-07 16:11:13
215161,1938,ECQD7,COMPRA,140,100.9528,12.8550,2026-08-07 10:23:17,2026-08-07 10:23:20,2026-08-07 10:23:20
215162,1702,FIUW1,COMPRA,250,125.2826,3.8114,2026-08-07 13:46:44,2026-08-07 13:46:47,2026-08-07 13:46:47
215163,2149,HCLJ8,COMPRA,30,120.7770,5.3091,2026-08-07 17:08:49,2026-08-07 17:08:52,2026-08-07 17:08:52
215164,1183,TNHT4,COMPRA,100,99.7456,12.4738,2026-08-07 10:15:01,2026-08-07 10:15:01,2026-08-07 10:15:01
215165,1899,BXFJ9,COMPRA,20,128.0046,12.6499,2026-08-07 16:44:46,2026-08-07 16:44:46,2026-08-07 16:44:46
215166,2260,XOVY4,COMPRA,90,90.2062,5.5363,2026-08-07 10:23:22,2026-08-07 10:23:22,2026-08-07 10:23:22
215167,1487,SGBG8,COMPRA,345,96.4522,8.5342,2026-08-07 12:22:18,2026-08-07 12:22:20,2026-08-07 12:22:20
215168,2691,NAOF3,COMPRA,90,70.6581,12.1042,2026-08-07 15:55:34,2026-08-07 15:55:36,2026-08-07 15:55:36
215169,1567,GAKD5,VENDA,165,264.2427,7.1805,2026-08-07 12:19:53,2026-08-07 12:19:56,2026-08-07 12:19:56
215170,2975,JUDG8,COMPRA,425,68.0905,9.4489,2026-08-07 11:35:41,2026-08-07 11:35:43,2026-08-07 11:35:43
215171,2128,ZAAS7,COMPRA,65,411.9428,10.6857,2026-08-07 11:26:03,2026-08-07 11:26:04,2026-08-07 11:26:04
215172,2507,LGKU6,COMPRA,370,67.3011,3.1519,2026-08-07 11:11:12,2026-08-07 11:11:15,2026-08-07 11:11:15
215173,1454,EEYY9,COMPRA,53,151.6371,1.6631,2026-08-07 13:35:21,2026-08-07 13:35:21,2026-08-07 13:35:21
215174,2179,JUDG8,COMPRA,80,109.0788,6.5864,2026-08-07 10:22:35,2026-08-07 10:22:35,2026-08-07 10:22:35
215175,2675,TNHT4,COMPRA,195,117.7267,2.8148,2026-08-07 16:29:36,2026-08-07 16:29:38,2026-08-07 16:29:38
215176,1285,JIPR4,COMPRA,355,25.3045,8.4303,2026-08-07 13:31:54,2026-08-07 13:31:56,2026-08-07 13:31:56
215177,1315,QHFL8,COMPRA,279,162.1372,6.2557,2026-08-07 14:35:25,2026-08-07 14:35:25,2026-08-07 14:35:25
215178,1139,AAUA7,COMPRA,480,127.4460,6.0929,2026-08-07 13:30:13,2026-08-07 13:30:16,2026-08-07 13:30:16
215179,1465,IPXK2,COMPRA,480,341.8844,7.7593,2026-08-07 10:39:13,2026-08-07 10:39:15,2026-08-07 10:39:15
215180,1278,UFMA7,COMPRA,220,174.3220,6.6134,2026-08-07 15:02:05,2026-08-07 15:02:05,2026-08-07 15:02:05
215181,1042,BXFJ9,COMPRA,482,123.0173,12.3126,2026-08-07 15:56:33,2026-08-07 15:56:34,2026-08-07 15:56:34
215182,1966,RSBT4,COMPRA,450,461.9390,6.8986,2026-08-07 12:41:24,2026-08-07 12:41:26,2026-08-07 12:41:26
215183,3350,DHRM5,COMPRA,275,368.5912,2.6189,2026-08-07 14:31:30,2026-08-07 14:31:31,2026-08-07 14:31:31
215184,2415,ZHTL2,COMPRA,91,53.1120,7.6325,2026-08-07 10:08:04,2026-08-07 10:08:04,2026-08-07 10:08:04
215185,1407,RFNS7,COMPRA,430,79.5728,2.1319,2026-08-07 15:28:58,2026-08-07 15:28:58,2026-08-07 15:28:58
215186,1816,YYLA4,COMPRA,205,209.3675,1.9186,2026-08-07 10:02:56,2026-08-07 10:02:57,2026-08-07 10:02:57
215187,1924,BGNM6,COMPRA,60,112.4158,9.1161,2026-08-07 13:45:07,2026-08-07 13:45:09,2026-08-07 13:45:09
215188,2865,UFMA7,COMPRA,330,187.1066,12.3959,2026-08-07 12:13:36,2026-08-07 12:13:38,2026-08-07 12:13:38
215189,2102,ZHTL2,COMPRA,71,78.8274,6.5542,2026-08-07 14:05:43,2026-08-07 14:05:45,2026-08-07 14:05:45
215190,1022,NREP8,COMPRA,35,105.7833,8.3404,2026-08-07 12:21:38,2026-08-07 12:21:40,2026-08-07 12:21:40
215191,2180,GULD2,COMPRA,358,162.2014,5.6854,2026-08-07 12:01:01,2026-08-07 12:01:01,2026-08-07 12:01:01
215192,3216,XPVA7,COMPRA,215,571.4121,2.8262,2026-08-07 17:25:30,2026-08-07 17:25:30,2026-08-07 17:25:30
215193,1268,WMQZ6,COMPRA,485,82.2072,4.9409,2026-08-07 11:03:45,2026-08-07 11:03:45,2026-08-07 11:03:45
215194,1705,CQJZ4,COMPRA,214,107.5076,0.3080,2026-08-07 11:29:40,2026-08-07 11:29:41,2026-08-07 11:29:41
215195,1948,BXFJ9,COMPRA,435,134.2356,6.1855,2026-08-07 16:13:20,2026-08-07 16:13:23,2026-08-07 16:13:23
215196,2101,IWAK1,COMPRA,30,66.8077,5.2253,2026-08-07 12:01:26,2026-08-07 12:01:28,2026-08-07 12:01:28
215197,1062,SVOZ4,COMPRA,65,38.6207,12.5882,2026-08-07 16:13:38,2026-08-07 16:13:41,2026-08-07 16:13:41
215198,1545,PBZM6,COMPRA,60,69.6454,1.5474,2026-08-07 12:09:45,2026-08-07 12:09:46,2026-08-07 12:09:46
215199,3083,NWGB4,COMPRA,140,150.5614,9.2090,2026-08-07 17:29:36,2026-08-07 17:29:39,2026-08-07 17:29:39
215200,1916,JIPA6,COMPRA,470,33.3686,0.1632,2026-08-07 15:11:03,2026-08-07 15:11:06,2026-08-07 15:11:06
215201,2124,WIPB2,COMPRA,495,137.8956,3.9003,2026-08-07 11:01:51,2026-08-07 11:01:54,2026-08-07 11:01:54
215202,2299,KFSY2,COMPRA,65,110.7302,11.4848,2026-08-07 12:07:03,2026-08-07 12:07:05,2026-08-07 12:07:05
215203,3361,UFIU3,COMPRA,210,82.8998,9.6499,2026-08-07 14:05:55,2026-08-07 14:05:57,2026-08-07 14:05:57
215204,2689,XAVL3,COMPRA,55,185.5332,6.6121,2026-08-07 14:53:55,2026-08-07 14:53:58,2026-08-07 14:53:58
215205,3045,MJDL9,COMPRA,70,40.3744,2.8159,2026-08-07 13:48:26,2026-08-07 13:48:26,2026-08-07 13:48:26
215206,1279,RSBT4,COMPRA,110,363.0576,12.2716,2026-08-07 10:28:53,2026-08-07 10:28:56,2026-08-07 10:28:56
215207,3285,OVYL9,COMPRA,480,88.9199,1.0028,2026-08-07 14:18:04,2026-08-07 14:18:05,2026-08-07 14:18:05
215208,2710,JUDG8,COMPRA,371,73.4343,7.4252,2026-08-07 10:10:10,2026-08-07 10:10:11,2026-08-07 10:10:11
215209,3442,FRGH8,COMPRA,40,87.1990,9.0919,2026-08-07 14:44:57,2026-08-07 14:45:00,2026-08-07 14:45:00
215210,1880,GKQC5,COMPRA,69,125.0609,1.2804,2026-08-07 12:18:06,2026-08-07 12:18:09,2026-08-07 12:18:09
215211,3028,YIHC3,COMPRA,250,59.4621,8.7959,2026-08-07 15:07:21,2026-08-07 15:07:23,2026-08-07 15:07:23
215212,3410,VLEB3,COMPRA,25,440.7705,4.5126,2026-08-07 11:30:16,2026-08-07 11:30:16,2026-08-07 11:30:16
215213,1150,JDJG6,COMPRA,10,84.1357,1.0028,2026-08-07 12:03:37,2026-08-07 12:03:39,2026-08-07 12:03:39
215214,1222,AAWB3,COMPRA,445,196.6981,10.3316,2026-08-07 11:55:19,2026-08-07 11:55:20,2026-08-07 11:55:20
215215,2791,BOCS8,COMPRA,245,76.5212,4.6564,2026-08-07 12:28:09,2026-08-07 12:28:10,2026-08-07 12:28:10
215216,1708,ZAAS7,COMPRA,183,464.5490,0.2291,2026-08-07 14:50:49,2026-08-07 14:50:52,2026-08-07 14:50:52
215217,3516,YYLA4,COMPRA,397,196.1232,10.6892,2026-08-07 11:31:34,2026-08-07 11:31:35,2026-08-07 11:31:35
215218,3139,PZUP8,COMPRA,395,124.1087,2.9366,2026-08-07 12:50:01,2026-08-07 12:50:04,2026-08-07 12:50:04
215219,1710,UQJU7,COMPRA,35,66.9824,6.2773,2026-08-07 14:33:04,2026-08-07 14:33:07,2026-08-07 14:33:07
215220,3497,VLEB3,COMPRA,345,358.5545,9.1826,2026-08-07 10:49:58,2026-08-07 10:49:59,2026-08-07 10:49:59
215221,2307,XAVL3,COMPRA,445,149.9423,6.5684,2026-08-07 12:42:10,2026-08-07 12:42:10,2026-08-07 12:42:10
215222,1597,ERTC4,COMPRA,265,37.2817,4.7784,2026-08-07 15:47:24,2026-08-07 15:47:26,2026-08-07 15:47:26
215223,2961,JDJG6,COMPRA,300,68.0422,11.3708,2026-08-07 15:23:38,2026-08-07 15:23:41,2026-08-07 15:23:41
215224,2823,YRWH3,COMPRA,440,232.3421,3.2978,2026-08-07 17:13:07,2026-08-07 17:13:07,2026-08-07 17:13:07
215225,2702,UYFJ9,COMPRA,278,91.5305,0.0104,2026-08-07 11:26:22,2026-08-07 11:26:25,2026-08-07 11:26:25
215226,2582,HJRH5,COMPRA,48,130.5856,12.3145,2026-08-07 11:55:48,2026-08-07 11:55:49,2026-08-07 11:55:49
215227,2217,QTHQ1,COMPRA,36,17.9685,8.1892,2026-08-07 13:40:08,2026-08-07 13:40:08,2026-08-07 13:40:08
215228,1140,MJDL9,COMPRA,275,41.2391,6.2448,2026-08-07 16:03:40,2026-08-07 16:03:43,2026-08-07 16:03:43
215229,1607,RSBT4,COMPRA,460,505.5914,11.2494,2026-08-07 13:38:25,2026-08-07 13:38:26,2026-08-07 13:38:26
215230,1922,IJJK3,COMPRA,295,84.6034,9.7083,2026-08-07 14:13:35,2026-08-07 14:13:36,2026-08-07 14:13:36
215231,3361,LIEG8,COMPRA,205,81.1048,1.6319,2026-08-07 13:30:55,2026-08-07 13:30:55,2026-08-07 13:30:55
215232,1864,QQQS1,COMPRA,187,26.2016,1.7896,2026-08-07 14:52:12,2026-08-07 14:52:13,2026-08-07 14:52:13
215233,2318,XLZM9,COMPRA,305,60.0607,8.2485,2026-08-07 11:20:52,2026-08-07 11:20:52,2026-08-07 11:20:52
215234,2290,TNHT4,COMPRA,280,101.3819,2.7100,2026-08-07 14:10:42,2026-08-07 14:10:44,2026-08-07 14:10:44
215235,2793,FYZB6,COMPRA,500,83.5521,6.4329,2026-08-07 14:58:41,2026-08-07 14:58:43,2026-08-07 14:58:43
